time_period_end,volume_traded,price_close
2015-06-17T01:00:00.000000,700.76554086,248.5
2015-06-17T02:00:00.000000,302.04115062,248.93
2015-06-17T03:00:00.000000,461.50344143,248.68
2015-06-17T04:00:00.000000,276.16243255,249.41
2015-06-17T05:00:00.000000,278.83923875,249.93
2015-06-17T06:00:00.000000,378.36158948,250.92
2015-06-17T07:00:00.000000,235.46508192,251.79
2015-06-17T08:00:00.000000,244.80970999,252.58
2015-06-17T09:00:00.000000,214.84548265,252.5
2015-06-17T10:00:00.000000,197.67271577,254.37
2015-06-17T11:00:00.000000,306.65563562,255.02
2015-06-17T12:00:00.000000,515.25678596,255.04
2015-06-17T13:00:00.000000,641.04749976,258.47
2015-06-17T14:00:00.000000,793.00672615,251.61
2015-06-17T15:00:00.000000,601.04917398,251.69
2015-06-17T16:00:00.000000,618.22210055,249.24
2015-06-17T17:00:00.000000,352.86875245,250.33
2015-06-17T18:00:00.000000,496.01414751,251.42
2015-06-17T19:00:00.000000,343.7273446,252.34
2015-06-17T20:00:00.000000,304.6689106,252.33
2015-06-17T21:00:00.000000,280.50214924,251.74
2015-06-17T22:00:00.000000,398.88989307,249.31
2015-06-17T23:00:00.000000,508.97912929,248.06
2015-06-18T00:00:00.000000,434.846272,250.2
