time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-25T00:00:10.000000;2016-02-25T00:00:10.000000;09f9bbce-fe22-444c-8132-d010de84860c;426.36;0.091;UNKNOWN
2016-02-25T00:00:55.000000;2016-02-25T00:00:55.000000;3635f591-b692-44c4-bd86-0704c67f3acb;426.37;5.8257;UNKNOWN
2016-02-25T00:00:55.000000;2016-02-25T00:00:55.000000;9a5f30aa-8a5d-467c-9f0a-011261816f6c;426.37;2.04;UNKNOWN
2016-02-25T00:01:04.000000;2016-02-25T00:01:04.000000;640da19c-ed40-4ff7-9f99-c2b1ea44b455;426.37;0.01;UNKNOWN
2016-02-25T00:01:13.000000;2016-02-25T00:01:13.000000;cb94bf6b-fba0-464e-b92c-646c43ec8da0;426.38;0.2179543;UNKNOWN
2016-02-25T00:01:20.000000;2016-02-25T00:01:20.000000;f529b29b-28de-4bd5-87cd-61f2d1b5f910;426.38;3.0;UNKNOWN
2016-02-25T00:01:38.000000;2016-02-25T00:01:38.000000;bb66dac4-fcc4-48a4-b31c-81ebfc8da65d;426.38;20.5149;UNKNOWN
2016-02-25T00:02:04.000000;2016-02-25T00:02:04.000000;41e9d8e2-aece-4c05-8d40-0ff8be11f259;426.37;0.05;UNKNOWN
2016-02-25T00:02:15.000000;2016-02-25T00:02:15.000000;6d3e7c09-ad60-4984-ae84-45008e59ffe3;426.38;0.883144;UNKNOWN
2016-02-25T00:02:59.000000;2016-02-25T00:02:59.000000;ec0899f4-8484-4575-b389-71419dbffd0a;426.38;19.4140017;UNKNOWN
2016-02-25T00:03:01.000000;2016-02-25T00:03:01.000000;684fd264-0424-405e-9d15-7b8c43210da5;426.39;2.0;UNKNOWN
2016-02-25T00:03:03.000000;2016-02-25T00:03:03.000000;074dda97-0cb5-49d7-980b-1a5f3a530183;426.39;2.0;UNKNOWN
2016-02-25T00:03:04.000000;2016-02-25T00:03:04.000000;84d0cade-a9f1-40db-960e-b29dcddb8ac1;426.39;2.0;UNKNOWN
2016-02-25T00:03:18.000000;2016-02-25T00:03:18.000000;d8bb333f-8b30-4c23-aa7d-5c6aa10bde27;426.39;0.56345487;UNKNOWN
