time_period_end,volume_traded,price_close
2015-04-25T01:00:00.000000,163.87930959,231.43
2015-04-25T02:00:00.000000,823.948578,232.6
2015-04-25T03:00:00.000000,429.49998942,231.13
2015-04-25T04:00:00.000000,1823.95481247,229.0
2015-04-25T05:00:00.000000,366.89561186,229.84
2015-04-25T06:00:00.000000,186.13606703,229.49
2015-04-25T07:00:00.000000,582.93025836,229.64
2015-04-25T08:00:00.000000,1534.49165951,227.7
2015-04-25T09:00:00.000000,714.43819583,228.49
2015-04-25T10:00:00.000000,100.78220616,228.17
2015-04-25T11:00:00.000000,91.29290246,228.29
2015-04-25T12:00:00.000000,161.91192955,228.22
2015-04-25T13:00:00.000000,1073.88387113,226.96
2015-04-25T14:00:00.000000,853.92779067,227.57
2015-04-25T15:00:00.000000,203.32237118,228.02
2015-04-25T16:00:00.000000,472.9192806,228.56
2015-04-25T17:00:00.000000,530.2489142,228.37
2015-04-25T18:00:00.000000,192.70652349,228.55
2015-04-25T19:00:00.000000,291.20707674,229.1
2015-04-25T20:00:00.000000,197.62318455,228.3
2015-04-25T21:00:00.000000,181.23246275,228.0
2015-04-25T22:00:00.000000,1482.74707092,227.06
2015-04-25T23:00:00.000000,371.12383092,226.07
2015-04-26T00:00:00.000000,559.62486096,226.01
