time_period_end,volume_traded,price_close
2018-01-18T01:00:00.000000,84678.173207,29.026
2018-01-18T02:00:00.000000,56433.20326474,30.0
2018-01-18T03:00:00.000000,62947.47893385,30.862
2018-01-18T04:00:00.000000,60542.56059723,29.464
2018-01-18T05:00:00.000000,35789.44033099,28.572
2018-01-18T06:00:00.000000,33797.03463832,28.512
2018-01-18T07:00:00.000000,27885.33197896,29.322
2018-01-18T08:00:00.000000,45289.58207456,27.604
2018-01-18T09:00:00.000000,42837.48508042,28.29
2018-01-18T10:00:00.000000,61654.12107895,29.4
2018-01-18T11:00:00.000000,20855.95669252,29.533
2018-01-18T12:00:00.000000,49393.44076224,30.129
2018-01-18T13:00:00.000000,71020.88994102,30.378
2018-01-18T14:00:00.000000,166320.85653313,31.299
2018-01-18T15:00:00.000000,55749.35881848,31.882
2018-01-18T16:00:00.000000,89465.95980566,32.297
2018-01-18T17:00:00.000000,61836.03743031,30.811
2018-01-18T18:00:00.000000,31625.88202624,30.1
2018-01-18T19:00:00.000000,64603.49980762,30.749
2018-01-18T20:00:00.000000,21045.70665691,31.078
2018-01-18T21:00:00.000000,29747.94166279,31.45
2018-01-18T22:00:00.000000,47996.5494934,30.268
2018-01-18T23:00:00.000000,78528.441217,29.149
2018-01-19T00:00:00.000000,34140.0364221,29.44
