time_period_end,volume_traded,price_close
2018-01-18T01:00:00.000000,206734.14490456,10.359
2018-01-18T02:00:00.000000,325335.64510698,10.823
2018-01-18T03:00:00.000000,315000.95184344,11.0
2018-01-18T04:00:00.000000,325768.72090226,10.278
2018-01-18T05:00:00.000000,300934.66987018,10.09
2018-01-18T06:00:00.000000,326140.5876226,10.098
2018-01-18T07:00:00.000000,260203.60345432,10.351
2018-01-18T08:00:00.000000,212789.92119552,9.7748
2018-01-18T09:00:00.000000,280364.73940441,10.025
2018-01-18T10:00:00.000000,237158.99486524,10.374
2018-01-18T11:00:00.000000,147902.08545962,10.527
2018-01-18T12:00:00.000000,194313.3721951,10.772
2018-01-18T13:00:00.000000,239000.64585444,10.755
2018-01-18T14:00:00.000000,198853.68624809,10.671
2018-01-18T15:00:00.000000,154241.72729721,10.95
2018-01-18T16:00:00.000000,190076.55364423,10.999
2018-01-18T17:00:00.000000,306743.58641306,10.542
2018-01-18T18:00:00.000000,163805.07860545,10.22
2018-01-18T19:00:00.000000,135928.34947762,10.675
2018-01-18T20:00:00.000000,105953.47048464,10.809
2018-01-18T21:00:00.000000,188867.25717967,10.857
2018-01-18T22:00:00.000000,201531.50171276,10.581
2018-01-18T23:00:00.000000,250555.01902062,10.27
2018-01-19T00:00:00.000000,195950.86323251,10.182
