time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-14T00:00:03.000000;2016-02-14T00:00:03.000000;0056bd75-04f8-4a65-ab1d-a6cb7e0c852a;392.99;0.5;UNKNOWN
2016-02-14T00:00:10.000000;2016-02-14T00:00:10.000000;baf70d89-f20d-4417-a80b-2afd06e52d9d;392.99;2.0;UNKNOWN
2016-02-14T00:00:18.000000;2016-02-14T00:00:18.000000;53dbf3e6-94dd-49ba-9703-9d796194c581;392.99;0.02;UNKNOWN
2016-02-14T00:00:18.000000;2016-02-14T00:00:18.000000;1e45544d-7bd7-48b3-8729-aaa410149c84;392.99;2.8709516;UNKNOWN
2016-02-14T00:00:18.000000;2016-02-14T00:00:18.000000;0b29d39a-8b1e-46bb-97a3-e1bf6af34746;392.99;1.0290484;UNKNOWN
2016-02-14T00:00:31.000000;2016-02-14T00:00:31.000000;625d2ef6-1283-4292-8bfe-eb62759b97ae;392.99;17.0;UNKNOWN
2016-02-14T00:00:45.000000;2016-02-14T00:00:45.000000;f56ceeae-4eb5-4565-b283-0d8016579499;392.98;0.126;UNKNOWN
2016-02-14T00:00:45.000000;2016-02-14T00:00:45.000000;6b74c9ba-8e56-44da-9367-85fea3cf85cd;392.98;0.034;UNKNOWN
2016-02-14T00:00:45.000000;2016-02-14T00:00:45.000000;a4a1f0b1-a8dc-4563-a5ae-4865c30a30ad;392.93;0.84;UNKNOWN
2016-02-14T00:00:59.000000;2016-02-14T00:00:59.000000;d98f6058-e8ad-4d88-9455-b359c0ec7027;393.0;15.0;UNKNOWN
2016-02-14T00:01:02.000000;2016-02-14T00:01:02.000000;bc0050f6-465e-494f-9097-ca145ff74801;392.98;0.3;UNKNOWN
2016-02-14T00:01:05.000000;2016-02-14T00:01:05.000000;8ddb8485-3d0f-4cdd-9ec1-fe34601ae300;393.0;0.03;UNKNOWN
2016-02-14T00:01:07.000000;2016-02-14T00:01:07.000000;1bf47928-a2fb-429d-a294-86bb64d9b741;392.98;23.0;UNKNOWN
2016-02-14T00:01:20.000000;2016-02-14T00:01:20.000000;a2f91f83-35cc-4fbb-9e90-6d95f0fb3e17;393.0;9.5168;UNKNOWN
2016-02-14T00:01:21.000000;2016-02-14T00:01:21.000000;095a9694-f053-4281-a63b-ce6649f9e9ea;393.0;3.5;UNKNOWN
2016-02-14T00:01:23.000000;2016-02-14T00:01:23.000000;77bacc99-350f-4521-99d2-bd19d2cac7c1;393.0;12.48291637;UNKNOWN
2016-02-14T00:01:32.000000;2016-02-14T00:01:32.000000;6b4aa0b2-47c4-4b05-9876-0d46f48b3462;392.98;3.64697301;UNKNOWN
2016-02-14T00:01:32.000000;2016-02-14T00:01:32.000000;bfc92a5b-2bf6-4378-9c7e-22c448a8e89d;392.98;3.64692868;UNKNOWN
2016-02-14T00:01:32.000000;2016-02-14T00:01:32.000000;67066e2d-3d7a-43a4-ae2e-39306973e7d3;392.98;3.64484619;UNKNOWN
