time_period_end,volume_traded,price_close
2018-04-03T01:00:00.000000,21560.47345019,14.026
2018-04-03T02:00:00.000000,11353.24448134,13.948
2018-04-03T03:00:00.000000,6804.60460834,14.211
2018-04-03T04:00:00.000000,10970.72035652,14.22
2018-04-03T05:00:00.000000,45725.30566919,14.65
2018-04-03T06:00:00.000000,81168.58035022,14.9
2018-04-03T07:00:00.000000,19896.39113992,14.872
2018-04-03T08:00:00.000000,35934.37782139,15.053
2018-04-03T09:00:00.000000,22367.5372087,14.799
2018-04-03T10:00:00.000000,22173.80419997,14.908
2018-04-03T11:00:00.000000,37265.95365281,14.77
2018-04-03T12:00:00.000000,10417.91002273,14.701
2018-04-03T13:00:00.000000,7815.56136953,14.852
2018-04-03T14:00:00.000000,35560.12198379,14.835
2018-04-03T15:00:00.000000,9854.46408187,14.885
2018-04-03T16:00:00.000000,8919.88759127,14.961
2018-04-03T17:00:00.000000,25482.43388434,14.998
2018-04-03T18:00:00.000000,24993.43988813,15.0
2018-04-03T19:00:00.000000,12728.40971074,15.092
2018-04-03T20:00:00.000000,27747.27573045,15.067
2018-04-03T21:00:00.000000,20997.44721261,15.027
2018-04-03T22:00:00.000000,12698.56846191,15.06
2018-04-03T23:00:00.000000,14129.1704115,14.952
2018-04-04T00:00:00.000000,14451.44847137,15.054
