time_period_end,volume_traded,price_close
2018-04-06T01:00:00.000000,906225.49633013,6.2
2018-04-06T02:00:00.000000,564466.51051237,6.1085
2018-04-06T03:00:00.000000,272071.28592422,6.137
2018-04-06T04:00:00.000000,135054.16901773,6.1343
2018-04-06T05:00:00.000000,127918.70092811,6.1112
2018-04-06T06:00:00.000000,135358.63101505,6.0378
2018-04-06T07:00:00.000000,1106132.88474473,5.838
2018-04-06T08:00:00.000000,432026.00986484,5.851
2018-04-06T09:00:00.000000,869105.86938238,5.9881
2018-04-06T10:00:00.000000,245582.76388439,5.9
2018-04-06T11:00:00.000000,252982.16856882,5.7978
2018-04-06T12:00:00.000000,447032.08078154,5.88
2018-04-06T13:00:00.000000,903570.9877068,5.72
2018-04-06T14:00:00.000000,567906.93948648,5.8021
2018-04-06T15:00:00.000000,204318.05275889,5.7583
2018-04-06T16:00:00.000000,157609.05924223,5.7739
2018-04-06T17:00:00.000000,380782.448804,5.8545
2018-04-06T18:00:00.000000,94289.72219622,5.8606
2018-04-06T19:00:00.000000,74243.55716536,5.8031
2018-04-06T20:00:00.000000,58710.94924056,5.8495
2018-04-06T21:00:00.000000,60107.48542206,5.8338
2018-04-06T22:00:00.000000,36273.96104722,5.8202
2018-04-06T23:00:00.000000,115102.36661206,5.7578
2018-04-07T00:00:00.000000,105283.84250543,5.8348
