time_period_end,volume_traded,price_close
2017-08-20T01:00:00.000000,18583.67923126,1.3683
2017-08-20T02:00:00.000000,28217.50292607,1.364
2017-08-20T03:00:00.000000,4566.69840073,1.3678
2017-08-20T04:00:00.000000,29127.84877483,1.36
2017-08-20T05:00:00.000000,58090.38620948,1.368
2017-08-20T06:00:00.000000,31582.06326328,1.3593
2017-08-20T07:00:00.000000,32008.87672643,1.3749
2017-08-20T08:00:00.000000,138776.70771605,1.387
2017-08-20T09:00:00.000000,93703.62041551,1.362
2017-08-20T10:00:00.000000,34491.93698649,1.3582
2017-08-20T11:00:00.000000,101001.16769563,1.3536
2017-08-20T12:00:00.000000,59832.23884133,1.37
2017-08-20T13:00:00.000000,116394.91657691,1.3786
2017-08-20T14:00:00.000000,61021.17985066,1.3645
2017-08-20T15:00:00.000000,27433.28006973,1.3587
2017-08-20T16:00:00.000000,104634.47966525,1.364
2017-08-20T17:00:00.000000,23376.60248927,1.364
2017-08-20T18:00:00.000000,33426.6537368,1.3619
2017-08-20T19:00:00.000000,40692.37473991,1.369
2017-08-20T20:00:00.000000,89156.53958092,1.3837
2017-08-20T21:00:00.000000,62862.93657791,1.3668
2017-08-20T22:00:00.000000,43049.26676742,1.3722
2017-08-20T23:00:00.000000,15216.40457514,1.3739
2017-08-21T00:00:00.000000,18725.5176402,1.3593
