time_period_end,volume_traded,price_close
2016-12-22T01:00:00.000000,9176.31700671,7.6
2016-12-22T02:00:00.000000,5741.34776904,7.74
2016-12-22T03:00:00.000000,2206.41114002,7.66
2016-12-22T04:00:00.000000,3905.367199,7.61
2016-12-22T05:00:00.000000,1487.7732935,7.65
2016-12-22T06:00:00.000000,2316.656886,7.67
2016-12-22T07:00:00.000000,4221.23523012,7.6
2016-12-22T08:00:00.000000,9910.33594706,7.55
2016-12-22T09:00:00.000000,2874.13864395,7.56
2016-12-22T10:00:00.000000,3684.93509465,7.52
2016-12-22T11:00:00.000000,1051.35327769,7.55
2016-12-22T12:00:00.000000,2844.27205636,7.58
2016-12-22T13:00:00.000000,1607.121626,7.61
2016-12-22T14:00:00.000000,3328.42419328,7.55
2016-12-22T15:00:00.000000,3336.19460249,7.63
2016-12-22T16:00:00.000000,2324.09497167,7.63
2016-12-22T17:00:00.000000,7085.967071,7.75
2016-12-22T18:00:00.000000,2080.63188915,7.79
2016-12-22T19:00:00.000000,4661.6373712,7.7
2016-12-22T20:00:00.000000,2258.030067,7.7
2016-12-22T21:00:00.000000,2129.17529815,7.71
2016-12-22T22:00:00.000000,2884.086984,7.7
2016-12-22T23:00:00.000000,1873.05148079,7.66
2016-12-23T00:00:00.000000,3911.5631909,7.55
