time_period_end,volume_traded,price_close
2017-12-08T01:00:00.000000,20705.58749779,423.76
2017-12-08T02:00:00.000000,10283.7261617,428.25
2017-12-08T03:00:00.000000,14862.36900024,424.42
2017-12-08T04:00:00.000000,20418.81431001,430.04
2017-12-08T05:00:00.000000,10889.47245062,427.02
2017-12-08T06:00:00.000000,22795.89057053,433.4
2017-12-08T07:00:00.000000,11764.39063559,427.2
2017-12-08T08:00:00.000000,8196.40023372,431.44
2017-12-08T09:00:00.000000,7728.72608818,439.51
2017-12-08T10:00:00.000000,7604.78754386,442.99
2017-12-08T11:00:00.000000,7513.61913025,449.0
2017-12-08T12:00:00.000000,28514.78684087,454.0
2017-12-08T13:00:00.000000,10314.68346526,454.94
2017-12-08T14:00:00.000000,17455.8151454,461.03
2017-12-08T15:00:00.000000,19242.11787935,459.39
2017-12-08T16:00:00.000000,19681.17960572,459.15
2017-12-08T17:00:00.000000,45644.82557766,470.59
2017-12-08T18:00:00.000000,27246.3179098,472.99
2017-12-08T19:00:00.000000,9047.54625761,470.24
2017-12-08T20:00:00.000000,20962.07806354,460.08
2017-12-08T21:00:00.000000,14032.67659587,462.98
2017-12-08T22:00:00.000000,16316.08932085,459.5
2017-12-08T23:00:00.000000,17029.6421779,465.05
2017-12-09T00:00:00.000000,7202.53967154,463.45
