time_period_end,volume_traded,price_close
2017-10-31T01:00:00.000000,120.25945125,6133.9
2017-10-31T02:00:00.000000,232.36835192,6140.3
2017-10-31T03:00:00.000000,486.54669642,6125.0
2017-10-31T04:00:00.000000,336.87577653,6132.2
2017-10-31T05:00:00.000000,369.94212639,6147.6
2017-10-31T06:00:00.000000,652.51755003,6161.2
2017-10-31T07:00:00.000000,685.26193098,6106.8
2017-10-31T08:00:00.000000,709.22501194,6094.9
2017-10-31T09:00:00.000000,679.33677564,6126.9
2017-10-31T10:00:00.000000,813.94015148,6177.1
2017-10-31T11:00:00.000000,706.28404789,6177.3
2017-10-31T12:00:00.000000,2485.1446725,6245.4
2017-10-31T13:00:00.000000,1290.50873638,6200.1
2017-10-31T14:00:00.000000,3620.7771742,6323.6
2017-10-31T15:00:00.000000,5945.3519441,6363.5
2017-10-31T16:00:00.000000,2772.07285579,6360.0
2017-10-31T17:00:00.000000,2760.25502857,6362.0
2017-10-31T18:00:00.000000,2311.48807709,6360.9
2017-10-31T19:00:00.000000,1178.07225269,6332.0
2017-10-31T20:00:00.000000,2156.42317385,6350.0
2017-10-31T21:00:00.000000,962.45690489,6375.7
2017-10-31T22:00:00.000000,988.45521321,6404.0
2017-10-31T23:00:00.000000,1198.92354393,6386.0
2017-11-01T00:00:00.000000,2297.95526159,6455.1
