time_period_end,volume_traded,price_close
2017-10-31T01:00:00.000000,236.14205445,10.806
2017-10-31T02:00:00.000000,1279.003173,10.812
2017-10-31T03:00:00.000000,2280.35677004,10.784
2017-10-31T04:00:00.000000,3559.15916788,10.845
2017-10-31T05:00:00.000000,2292.65573,10.866
2017-10-31T06:00:00.000000,2031.43876113,10.84
2017-10-31T07:00:00.000000,3154.37267948,10.75
2017-10-31T08:00:00.000000,8673.46975257,10.686
2017-10-31T09:00:00.000000,18305.33979211,10.686
2017-10-31T10:00:00.000000,7038.838513,10.726
2017-10-31T11:00:00.000000,2779.86564353,10.716
2017-10-31T12:00:00.000000,6870.61312092,10.757
2017-10-31T13:00:00.000000,7595.97205746,10.686
2017-10-31T14:00:00.000000,16763.64715792,10.729
2017-10-31T15:00:00.000000,7370.68003059,10.58
2017-10-31T16:00:00.000000,24321.20491443,10.616
2017-10-31T17:00:00.000000,2853.22338124,10.639
2017-10-31T18:00:00.000000,8208.23922903,10.6
2017-10-31T19:00:00.000000,3937.64946961,10.58
2017-10-31T20:00:00.000000,4052.53812896,10.593
2017-10-31T21:00:00.000000,9202.56504877,10.568
2017-10-31T22:00:00.000000,3732.33522688,10.58
2017-10-31T23:00:00.000000,2093.15308545,10.599
2017-11-01T00:00:00.000000,10620.38512781,10.5
