time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.107000;e7e611a7-6f0b-434a-ab77-61d464b7bd6b;411.25;0.01;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.107000;b283d927-66ad-4ee4-bf89-7e29636d601c;411.25;0.02;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.107000;ff3a24cd-d738-4d31-806b-242a1fdb3382;411.25;0.072;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.107000;d03fa8d5-2737-452d-8c4d-6df08069748b;411.24;0.01;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.123000;c92891f2-d368-4c6d-a143-daeef52929e8;411.23;0.01;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.123000;8f05c12b-947d-41df-b759-2a257d95c72a;411.23;3.585;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.123000;0fc6a2d7-325d-43b9-845a-4982d0ef928f;411.17;0.02;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.123000;faa62513-f570-4acb-9d39-3c94efd48066;411.17;3.432;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.123000;d4dfd4e8-d2d5-4efb-8de4-db054ff9276e;411.17;0.104;SELL
2016-03-21T00:00:03.043000;2016-03-21T00:00:03.140000;393c35dd-5a17-483b-acc6-f452e800a53b;411.16;2.737;SELL
2016-03-21T00:00:05.190000;2016-03-21T00:00:05.250000;682081fc-2a94-4779-8b0a-0bc74b46ad08;411.26;0.01698333;BUY
2016-03-21T00:00:06.630000;2016-03-21T00:00:06.703000;0fb9eca0-e878-493d-b1fa-56a2cfa812e6;411.28;0.25;BUY
2016-03-21T00:00:06.630000;2016-03-21T00:00:06.703000;17695850-4e7c-4729-be03-2af2d4717130;411.29;0.8;BUY
2016-03-21T00:00:06.630000;2016-03-21T00:00:06.703000;125b7fb9-6358-478e-bb7b-c1537ba3ab1f;411.3;0.02369;BUY
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.857000;83604174-f4b8-4fee-a443-4b1dd452417f;411.25;0.02;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.890000;6222befb-3885-4e5b-ae50-292b344689fd;411.22;0.104;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.890000;39bc0985-9aea-4cfd-8721-83f7e0027c9a;411.21;0.085;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.890000;c0221954-66f7-48dc-bf23-f92167bc8833;411.15;0.075;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.890000;7d7e920c-b574-4d6e-8b12-9616fba68032;411.11;0.01;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.953000;1a8b5021-9a37-422d-938b-d8f160730d77;411.1;0.03;SELL
2016-03-21T00:00:31.817000;2016-03-21T00:00:31.967000;a00adb5e-13cc-4e16-a6a6-1869ae33154f;411.1;0.07574;SELL
2016-03-21T00:01:02.353000;2016-03-21T00:01:02.420000;c95d70ad-c434-4f8c-bc59-836c8b0b63d9;411.12;0.01;SELL
2016-03-21T00:01:02.353000;2016-03-21T00:01:02.420000;ab51b551-c8db-42f2-8447-a7be4b8e6a80;411.11;0.094;SELL
2016-03-21T00:01:02.353000;2016-03-21T00:01:02.420000;b25b3dc7-3cd4-4cea-bc8f-63b44f776733;411.1;0.099;SELL
2016-03-21T00:01:02.353000;2016-03-21T00:01:02.437000;91192c73-12cf-495c-b01f-e82817235b29;411.09;0.62385;SELL
2016-03-21T00:01:27.907000;2016-03-21T00:01:27.967000;c89bd9de-66a8-4b68-b7d8-c3271433a4f7;411.06;0.23796;BUY
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.937000;e2b42581-69d2-4a9a-805b-8c4be2ea4c3d;411.05;0.03;SELL
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.953000;acb642ea-69d5-4ec7-b985-f930ec8b3402;411.05;0.02;SELL
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.967000;307a4936-e6b4-43c2-bc4b-dd096f6ed19f;411.01;3.54744035;SELL
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.983000;c89bdaa3-400d-473e-b7da-dbf0f710840b;411.01;0.115;SELL
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.983000;6628f449-dfb3-4c49-b5db-b4acc90a87e5;411.0;0.01;SELL
2016-03-21T00:01:31.887000;2016-03-21T00:01:31.983000;0dcd79e1-d0f1-4099-9ac9-5f249d655cec;411.0;0.26351564;SELL
2016-03-21T00:01:31.890000;2016-03-21T00:01:31.983000;3a1dd232-36f1-4f42-a380-cefe295d8d1c;411.0;0.34188401;SELL
2016-03-21T00:02:01.427000;2016-03-21T00:02:01.467000;1cccc756-5012-4d59-9eaa-3f9b58198bdd;411.07;0.2342;BUY
2016-03-21T00:02:01.863000;2016-03-21T00:02:01.920000;ffea3daa-877d-4a0a-9bd1-08cf3c5597af;411.07;0.0158;BUY
2016-03-21T00:02:01.863000;2016-03-21T00:02:01.920000;39c1196f-323c-4d65-a843-04e6d4b126d7;411.07;0.00184333;BUY
2016-03-21T00:02:31.497000;2016-03-21T00:02:31.547000;df53a590-519b-4478-9f6b-f7826ad972c3;411.06;0.25;BUY
2016-03-21T00:02:31.497000;2016-03-21T00:02:31.560000;a612ec83-8f8a-4d87-9cd7-5de517a51300;411.06;0.11129;BUY
2016-03-21T00:03:01.643000;2016-03-21T00:03:01.687000;2900400b-59bc-4889-afe2-97e845d25352;411.05;0.02;SELL
2016-03-21T00:03:01.643000;2016-03-21T00:03:01.703000;b8c82f7f-78c2-4b74-8d97-b3aa1e09e541;411.0;0.08;SELL
2016-03-21T00:03:34.517000;2016-03-21T00:03:34.560000;4f5e4a68-a904-4b9b-8fb9-80f2968158cc;411.01;0.25;BUY
2016-03-21T00:03:34.517000;2016-03-21T00:03:34.577000;d1a11141-fd7d-4b9c-81ae-ec33b815236a;411.02;0.10985;BUY
2016-03-21T00:04:01.630000;2016-03-21T00:04:01.670000;d1b1af62-6c82-424a-a67b-62962b148097;411.0;6.18076;SELL
2016-03-21T00:04:01.913000;2016-03-21T00:04:01.953000;407efb66-2098-43b8-a2dc-1ff415cf4f0d;411.01;0.01648333;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.687000;123a6c3e-43d0-460b-a5be-f282c0a634d0;411.01;0.23351667;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.717000;7e428d4c-f2a2-49de-8813-7980212f785f;411.02;0.128;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.717000;930d90f5-c8f1-4957-a3ce-900cac03d7c7;411.05;0.01;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.717000;89a27842-a5f0-4fdd-b593-d651c8262a53;411.07;0.084;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.733000;25c70c77-35a2-42ff-83ed-2f665f74b016;411.13;0.079;BUY
2016-03-21T00:04:31.657000;2016-03-21T00:04:31.733000;ced9193e-8d2f-408e-8a48-14ddace971c7;411.13;0.09175333;BUY
2016-03-21T00:05:02.660000;2016-03-21T00:05:02.703000;1ad5a12a-d7ee-43f1-9f57-61a9aa0d0306;411.12;0.25;BUY
2016-03-21T00:05:02.660000;2016-03-21T00:05:02.703000;072c5976-64d7-4d17-b1a9-6cb5830fedd9;411.12;0.02215;BUY
2016-03-21T00:05:32.460000;2016-03-21T00:05:32.500000;cf524922-0ce2-4f76-9875-1c4f2df65ec0;411.12;0.21672;BUY
2016-03-21T00:05:50.110000;2016-03-21T00:05:50.157000;13baeaa3-4ca3-41fd-ac4c-d590580a8f01;411.01;7.29564;SELL
2016-03-21T00:05:50.110000;2016-03-21T00:05:50.157000;5e04a43b-1bf3-4984-8093-e603f6f82ea9;411.0;17.70436;SELL
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.513000;243eb508-69c6-4bbf-ac24-6dbf5c6a2950;411.11;0.539;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.530000;248dd3e3-bf74-4404-9650-97bb5fa100e4;411.12;0.089;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.530000;6f7b0c9d-0763-43ab-9f42-08eda4ade529;411.13;0.15824667;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.530000;8f091b85-8490-4b06-9310-748125fb1645;411.17;0.12;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.547000;96e2a0d5-3e0f-47e1-9108-5a39889ce7bc;411.2;0.03;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.547000;fd3b7eab-4fd6-4b2a-ae1c-8c7d9f0de89a;411.21;0.25;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.547000;c4f3ecef-99ac-4be4-bc59-7577c9366785;411.22;0.122;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.547000;5f9ebb0e-c905-4ab9-bcac-7fa6d2cae202;411.22;0.05;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.547000;25d1525b-251b-4b42-ad27-38d6b0024ea7;411.25;0.03;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.560000;d68a2515-cc5a-459e-8a34-ab29bcc7babb;411.25;0.01;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.560000;8f331b15-9551-4724-87c0-fb47ce23b4e2;411.27;0.099;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.577000;e6ab2c00-918d-417b-81da-84d4509f9cd6;411.3;0.00631;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.577000;2e61019f-eada-4db2-864a-b107aad18c07;411.3;0.01;BUY
2016-03-21T00:06:01.480000;2016-03-21T00:06:01.577000;d8356a94-1a8a-4a11-8646-9ad6e2624d47;411.32;0.1;BUY
