time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-21T00:00:04.000000;2016-03-21T00:00:04.000000;2828d9b2-836c-41fd-835f-58da7f87b03c;410.81;0.232;UNKNOWN
2016-03-21T00:00:04.000000;2016-03-21T00:00:04.000000;8b6bf5ce-f4ee-4c01-be61-84f159242d22;410.81;0.5;UNKNOWN
2016-03-21T00:00:04.000000;2016-03-21T00:00:04.000000;358fe639-e993-4fc2-8ad5-c0f2d4fa62ad;411.14;0.0317192;UNKNOWN
2016-03-21T00:00:16.000000;2016-03-21T00:00:16.000000;551277e2-e416-4405-bde3-b82809d969e7;411.08;0.02;UNKNOWN
2016-03-21T00:00:33.000000;2016-03-21T00:00:33.000000;a607f760-2a1c-4380-94ab-5d19d526e8b0;410.79;0.732;UNKNOWN
2016-03-21T00:01:06.000000;2016-03-21T00:01:06.000000;2dfcd747-df7d-4551-afa3-c1c633b91d51;410.92;0.01527;UNKNOWN
2016-03-21T00:01:13.000000;2016-03-21T00:01:13.000000;c8aa9387-aeea-4bdb-bfaf-078da45ada1c;410.66;0.042905;UNKNOWN
2016-03-21T00:01:17.000000;2016-03-21T00:01:17.000000;bc62fbd4-0248-4d8b-937e-8a8a76b0e9a1;410.66;6.0082;UNKNOWN
2016-03-21T00:01:34.000000;2016-03-21T00:01:34.000000;5e992313-1304-4515-8f17-c89648fceb1f;410.6;6.0776;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;64294a07-4e84-4760-af42-2fe50f6ac642;410.6;0.13633212;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;903f901a-af6c-495e-aa6f-7f0333c74586;410.6;0.06807556;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;017ea8ea-6f6e-4222-9837-a99848e64509;410.6;3.9224;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;7368c008-6ebb-4203-955a-53f4ba6a11bb;410.6;0.04277011;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;46762f5d-c6a4-4e9e-b66a-a66ada652465;410.6;0.89537701;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;2ef2b9fe-ad1a-4ccd-82f0-063548535917;410.6;0.04575977;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;b57e3a3e-0d39-4ecb-9db3-73555899b3c1;410.6;0.42836578;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;ce8898ef-ae81-4b4a-8c3a-18ca45731b2d;410.6;0.03617609;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;e6c5b04f-edc6-4b4d-b800-c04304753a88;410.52;1.71725251;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;9d2b8fc7-a9e6-4987-a352-d8acde54ae9d;410.58;0.182;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;5e347d0e-429b-482d-9f9a-3666d9c1e8fa;410.6;0.24241021;UNKNOWN
2016-03-21T00:01:46.000000;2016-03-21T00:01:46.000000;e9424604-311d-4ea8-8b54-6cd4d9604b95;410.52;0.12556084;UNKNOWN
2016-03-21T00:02:55.000000;2016-03-21T00:02:55.000000;7b4fb30d-b43f-4559-9218-d4367441cec9;410.52;0.051178;UNKNOWN
2016-03-21T00:03:10.000000;2016-03-21T00:03:10.000000;4f7371b8-a930-4bfc-b9ff-6478afb46911;410.52;0.1;UNKNOWN
2016-03-21T00:03:37.000000;2016-03-21T00:03:37.000000;c4a727c3-0d80-4ab0-abb2-7d9dc646fe80;410.53;0.01;UNKNOWN
2016-03-21T00:03:37.000000;2016-03-21T00:03:37.000000;e11e4d18-5180-4e86-bab7-1f18bf658055;410.81;3.99;UNKNOWN
2016-03-21T00:04:42.000000;2016-03-21T00:04:42.000000;d63cc4db-f6ea-42ba-8a8d-b40506905bd7;410.7;0.012;UNKNOWN
2016-03-21T00:04:45.000000;2016-03-21T00:04:45.000000;3b3fb068-43ee-4f03-903d-8c7c7167ad0a;410.68;0.111822;UNKNOWN
2016-03-21T00:06:16.000000;2016-03-21T00:06:16.000000;78bf69ea-849a-454c-8510-be9357592e70;410.52;5.779095;UNKNOWN
2016-03-21T00:06:16.000000;2016-03-21T00:06:16.000000;bdf9b02a-50f8-4337-be51-5deadaf03c20;410.75;0.012;UNKNOWN
2016-03-21T00:06:20.000000;2016-03-21T00:06:20.000000;3690f42a-89e0-4694-86f4-bfdc247648d0;410.52;0.023273;UNKNOWN
2016-03-21T00:06:30.000000;2016-03-21T00:06:30.000000;05911279-8f96-4c62-bb86-d60ab6e84b64;410.72;0.02734139;UNKNOWN
2016-03-21T00:06:32.000000;2016-03-21T00:06:32.000000;334b3990-ae0b-4a2e-bb53-24b37fc90b5f;410.72;0.23299746;UNKNOWN
2016-03-21T00:07:56.000000;2016-03-21T00:07:56.000000;242b70a3-b462-4cf4-a5bd-c6181f0ddfda;410.52;0.010977;UNKNOWN
2016-03-21T00:08:38.000000;2016-03-21T00:08:38.000000;af11fac5-2734-4be7-8f50-04fb23d48e6e;410.54;0.044513;UNKNOWN
2016-03-21T00:10:08.000000;2016-03-21T00:10:08.000000;b1011b98-02c7-4176-8a91-290e97eaaaae;410.52;2.31822449;UNKNOWN
2016-03-21T00:10:08.000000;2016-03-21T00:10:08.000000;ee2b2287-c2bb-43ee-a01a-9567bb135d50;410.42;5.18177551;UNKNOWN
2016-03-21T00:10:09.000000;2016-03-21T00:10:09.000000;72ffa433-60d9-4720-8e22-572897914c21;410.43;7.5;UNKNOWN
2016-03-21T00:10:10.000000;2016-03-21T00:10:10.000000;98803c76-bec3-4bf6-b457-f6a64a316ca0;410.42;5.74;UNKNOWN
2016-03-21T00:10:23.000000;2016-03-21T00:10:23.000000;48e50a53-d250-45ed-87b1-e8141467b4cf;410.42;1.42268;UNKNOWN
2016-03-21T00:10:23.000000;2016-03-21T00:10:23.000000;3950fd55-9002-44aa-9a81-f8b39a15368d;410.42;0.96732;UNKNOWN
2016-03-21T00:10:29.000000;2016-03-21T00:10:29.000000;4fa9a89f-1542-438f-b35a-0aabe475f973;410.43;2.790412;UNKNOWN
2016-03-21T00:12:06.000000;2016-03-21T00:12:06.000000;66ef2402-f9fa-4c48-8b71-12904e0d5747;410.63;0.03;UNKNOWN
2016-03-21T00:14:43.000000;2016-03-21T00:14:43.000000;cacf6c9f-7ef3-4fbd-8671-9a2a1cf62930;410.68;4.534831;UNKNOWN
2016-03-21T00:14:51.000000;2016-03-21T00:14:51.000000;456e1b41-520f-4552-a9fd-c0688d8cf684;410.69;0.25;UNKNOWN
2016-03-21T00:14:51.000000;2016-03-21T00:14:51.000000;2ba57a62-993c-4d9b-80d2-3d047c9eb0c0;410.69;0.86650795;UNKNOWN
2016-03-21T00:14:59.000000;2016-03-21T00:14:59.000000;15ffbee4-5419-4379-83ab-83f90e739d65;410.68;1.453992;UNKNOWN
2016-03-21T00:14:59.000000;2016-03-21T00:14:59.000000;7ff7c541-4536-4502-ac3a-80bd78c819b5;410.68;3.515169;UNKNOWN
2016-03-21T00:15:09.000000;2016-03-21T00:15:09.000000;b93666ae-5bf8-47b5-8c42-16f4763d6bff;410.79;0.19621724;UNKNOWN
2016-03-21T00:15:18.000000;2016-03-21T00:15:18.000000;40acf779-897b-47a1-b18a-2a7d8a3aa075;410.79;1.1;UNKNOWN
2016-03-21T00:15:18.000000;2016-03-21T00:15:18.000000;140fd0e9-e996-4dd0-a95f-61b7d9eff505;410.93;0.1;UNKNOWN
2016-03-21T00:15:20.000000;2016-03-21T00:15:20.000000;2a32e283-2b0d-4e0f-8bd5-64f9f5c4a2a8;410.93;0.1;UNKNOWN
2016-03-21T00:15:29.000000;2016-03-21T00:15:29.000000;0f59a1e0-c944-433f-b7ed-f7551e182488;410.94;0.1;UNKNOWN
2016-03-21T00:15:38.000000;2016-03-21T00:15:38.000000;e9604564-7fa7-4034-be90-77d22b15c171;410.92;0.02377991;UNKNOWN
2016-03-21T00:15:42.000000;2016-03-21T00:15:42.000000;8ec2f72d-ca61-40aa-a321-20d486ebf62a;410.92;0.17392196;UNKNOWN
2016-03-21T00:15:44.000000;2016-03-21T00:15:44.000000;f0edd806-977d-47fe-9afb-9d40dbbb7ea5;410.93;0.1;UNKNOWN
2016-03-21T00:15:46.000000;2016-03-21T00:15:46.000000;22eaf68e-34bc-43b0-b118-634bfdabe6ec;410.92;0.13929106;UNKNOWN
2016-03-21T00:15:50.000000;2016-03-21T00:15:50.000000;f6d49e2b-8743-4cdd-9193-90929632d5df;410.92;0.08390857;UNKNOWN
2016-03-21T00:15:58.000000;2016-03-21T00:15:58.000000;48825a96-9c36-4f69-9eb1-fb229f409d82;410.92;0.1427852;UNKNOWN
2016-03-21T00:16:14.000000;2016-03-21T00:16:14.000000;ed7bbf44-4b4d-46a5-b4e5-f3fbb6ccdb1b;410.79;0.07161225;UNKNOWN
2016-03-21T00:16:18.000000;2016-03-21T00:16:18.000000;74bb1ae6-d236-4028-a992-25f32aa92ec8;410.79;0.17784901;UNKNOWN
2016-03-21T00:16:22.000000;2016-03-21T00:16:22.000000;b997254e-1333-4c66-85ad-e789c25d8ab5;410.79;0.65798024;UNKNOWN
2016-03-21T00:16:27.000000;2016-03-21T00:16:27.000000;84e139ee-d59e-4539-8167-6d6604df3a95;410.79;0.03220387;UNKNOWN
2016-03-21T00:16:38.000000;2016-03-21T00:16:38.000000;6460d46c-b349-4d78-9e9c-b41fa6e2e0ad;410.79;0.07331693;UNKNOWN
2016-03-21T00:16:41.000000;2016-03-21T00:16:41.000000;3d9d424b-88b8-4423-80f2-90a8483c2ad8;410.79;0.68880881;UNKNOWN
2016-03-21T00:18:07.000000;2016-03-21T00:18:07.000000;18c608a1-dc8a-4592-a41d-b5b83fa4e368;410.91;0.01;UNKNOWN
2016-03-21T00:19:29.000000;2016-03-21T00:19:29.000000;3a900848-fe1c-4aa8-8da3-5800f3d2baf1;410.83;0.121852;UNKNOWN
