time_period_end,volume_traded,price_close
2017-08-11T01:00:00.000000,6004.36390736,296.56
2017-08-11T02:00:00.000000,4174.458923,296.93
2017-08-11T03:00:00.000000,5254.28095513,301.53
2017-08-11T04:00:00.000000,2048.73764315,301.24
2017-08-11T05:00:00.000000,2264.61875216,301.21
2017-08-11T06:00:00.000000,9686.863872,303.31
2017-08-11T07:00:00.000000,3190.25976872,301.0
2017-08-11T08:00:00.000000,6013.87983577,300.9
2017-08-11T09:00:00.000000,1841.14952514,299.8
2017-08-11T10:00:00.000000,3177.48239764,300.06
2017-08-11T11:00:00.000000,5662.69182318,298.25
2017-08-11T12:00:00.000000,4391.3811163,300.74
2017-08-11T13:00:00.000000,5891.05659141,299.96
2017-08-11T14:00:00.000000,4913.59959981,299.39
2017-08-11T15:00:00.000000,7628.75550295,297.13
2017-08-11T16:00:00.000000,5714.67875368,298.19
2017-08-11T17:00:00.000000,6032.70026066,303.09
2017-08-11T18:00:00.000000,4793.45074308,303.01
2017-08-11T19:00:00.000000,5632.75195009,301.31
2017-08-11T20:00:00.000000,3548.62013479,298.71
2017-08-11T21:00:00.000000,5707.23986545,300.55
2017-08-11T22:00:00.000000,4391.62235049,299.99
2017-08-11T23:00:00.000000,11288.69313743,307.89
2017-08-12T00:00:00.000000,11158.57219833,308.81
