time_period_end,volume_traded,price_close
2016-08-25T01:00:00.000000,188.59093064,578.87
2016-08-25T02:00:00.000000,244.18650881,575.62
2016-08-25T03:00:00.000000,153.24787229,577.24
2016-08-25T04:00:00.000000,168.22898943,576.11
2016-08-25T05:00:00.000000,116.37777858,575.69
2016-08-25T06:00:00.000000,221.01368981,573.81
2016-08-25T07:00:00.000000,86.27037825,574.57
2016-08-25T08:00:00.000000,56.92478493,575.02
2016-08-25T09:00:00.000000,75.1185569,574.65
2016-08-25T10:00:00.000000,58.00225481,574.19
2016-08-25T11:00:00.000000,53.82632425,574.29
2016-08-25T12:00:00.000000,93.14004991,574.7
2016-08-25T13:00:00.000000,82.43227703,574.83
2016-08-25T14:00:00.000000,115.33908589,573.81
2016-08-25T15:00:00.000000,219.80945941,574.73
2016-08-25T16:00:00.000000,202.30462254,574.81
2016-08-25T17:00:00.000000,266.89954798,574.99
2016-08-25T18:00:00.000000,176.4438359,575.37
2016-08-25T19:00:00.000000,244.89312829,575.19
2016-08-25T20:00:00.000000,231.28277265,575.97
2016-08-25T21:00:00.000000,359.14330817,576.04
2016-08-25T22:00:00.000000,165.89731575,576.63
2016-08-25T23:00:00.000000,348.45175222,575.79
2016-08-26T00:00:00.000000,179.37568688,575.58
