time_period_end,volume_traded,price_close
2018-06-20T01:00:00.000000,1092184.66159501,10.504
2018-06-20T02:00:00.000000,660059.6011916,10.42
2018-06-20T03:00:00.000000,364210.81349213,10.357
2018-06-20T04:00:00.000000,270831.08078323,10.3
2018-06-20T05:00:00.000000,412956.85830479,10.249
2018-06-20T06:00:00.000000,181252.95126549,10.238
2018-06-20T07:00:00.000000,196931.23782892,10.356
2018-06-20T08:00:00.000000,179220.4196633,10.413
2018-06-20T09:00:00.000000,74877.19368943,10.353
2018-06-20T10:00:00.000000,96247.86558217,10.368
2018-06-20T11:00:00.000000,93906.56081847,10.269
2018-06-20T12:00:00.000000,42301.19794389,10.32
2018-06-20T13:00:00.000000,73951.17554952,10.3
2018-06-20T14:00:00.000000,562125.78619011,10.455
2018-06-20T15:00:00.000000,175789.77501966,10.496
2018-06-20T16:00:00.000000,72632.79129558,10.477
2018-06-20T17:00:00.000000,187141.31002211,10.492
2018-06-20T18:00:00.000000,172761.20744763,10.499
2018-06-20T19:00:00.000000,211004.58751081,10.509
2018-06-20T20:00:00.000000,38394.20238994,10.51
2018-06-20T21:00:00.000000,242748.45697698,10.542
2018-06-20T22:00:00.000000,139244.04661069,10.459
2018-06-20T23:00:00.000000,122250.1964742,10.427
2018-06-21T00:00:00.000000,191243.64177267,10.427
