time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-24T00:00:00.000000,1530.8782,0.000222,0.000222,0.000223,0.000222,22
2018-01-25T00:00:00.000000,139397.215034218,0.000222,0.000228,0.000231,0.000214,1514
2018-01-26T00:00:00.000000,98733.808637344,0.000229,0.000222,0.00023,0.000213,1018
2018-01-27T00:00:00.000000,239885.676456084,0.000222,0.000217,0.000224,0.00021,2003
2018-01-28T00:00:00.000000,207744.684930151,0.000217,0.00022,0.000226,0.00021,1937
2018-01-29T00:00:00.000000,353742.562383422,0.000222,0.000237,0.000242,0.000219,2787
2018-01-30T00:00:00.000000,257041.494702207,0.000237,0.000224,0.000245,0.000222,1922
2018-01-31T00:00:00.000000,6555.192505478,0.000226,0.000233,0.000233,0.000214,53
2018-02-02T00:00:00.000000,130720.622550816,0.000219,0.000213,0.00022,0.000209,2756
2018-02-03T00:00:00.000000,19016.6367,0.000212,0.000189,0.000213,0.000189,321
2018-02-04T00:00:00.000000,316949.929805421,0.000217,0.000218,0.000222,0.00021,6091
2018-02-05T00:00:00.000000,407861.769096732,0.000217,0.000205,0.00022,0.000199,7612
2018-02-06T00:00:00.000000,410011.426327713,0.000206,0.000197,0.00021,0.000186,7271
2018-02-07T00:00:00.000000,151875.228380862,0.000196,0.00018,0.000204,0.00018,2343
2018-02-09T00:00:00.000000,791347.007431754,0.000188,0.000191,0.000195,0.00018,8211
2018-02-10T00:00:00.000000,707964.824437761,0.000191,0.0002025,0.00020733,0.000189,13004
2018-02-11T00:00:00.000000,665355.212064853,0.00020229,0.00021354,0.000227,0.00019039,7359
2018-02-12T00:00:00.000000,510724.399914392,0.00021342,0.0002155,0.00022488,0.0002,6618
2018-02-13T00:00:00.000000,616502.919275132,0.0002155,0.00021898,0.00022035,0.00021222,6804
2018-02-14T00:00:00.000000,482668.719213542,0.00021893,0.0002126,0.00022,0.00020599,6859
2018-02-15T00:00:00.000000,429076.849580871,0.00021301,0.0002045,0.00021494,0.00020403,6393
2018-02-16T00:00:00.000000,47954.280673266,0.00020446,0.00020149,0.0002055,0.000172,221
2018-02-17T00:00:00.000000,151953.643744185,0.00019656,0.00019339,0.00019737,0.00019203,2595
2018-02-18T00:00:00.000000,439577.46843508,0.00019385,0.00019402,0.00019899,0.00018786,6494
2018-02-19T00:00:00.000000,369956.272408376,0.00019402,0.0001895,0.00019528,0.000186,6046
2018-02-20T00:00:00.000000,426010.779505133,0.0001895,0.0001849,0.00019106,0.000184,6091
2018-02-21T00:00:00.000000,121838.830997752,0.00018666,0.00017,0.000188,0.00017,1946
2018-02-22T00:00:00.000000,40.0,0.00016,0.00016,0.00016,0.00016,1
2018-02-25T00:00:00.000000,105.4354,0.000151,0.000152,0.000152,0.000151,2
2018-02-26T00:00:00.000000,122128.482611463,0.0001565,0.00015696,0.00015705,0.00015515,2344
2018-02-27T00:00:00.000000,301699.111824217,0.00015694,0.00015615,0.00016209,0.00015502,4924
