time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-01-23T00:00:00.000000,265.1965,2.1425,2.2513,2.2513,2.1081,40
2018-01-24T00:00:00.000000,7287.8257,2.2463,2.4116,2.5,2.11,397
2018-01-25T00:00:00.000000,20214.7527,2.415,2.5498,2.5593,2.2293,573
2018-01-26T00:00:00.000000,40394.3041,2.5044,2.4802,2.6278,2.3763,534
2018-01-27T00:00:00.000000,21998.3765,2.4802,2.4099,2.599,2.283,554
2018-01-28T00:00:00.000000,22316.4686,2.3903,2.56,2.58,2.351,709
2018-01-29T00:00:00.000000,27140.2503,2.522,2.77,3.0,2.515,704
2018-01-30T00:00:00.000000,14584.8243,2.8189,2.5,3.0754,2.5,406
2018-01-31T00:00:00.000000,23469.6059,2.5532,2.3528,2.566,2.2001,493
2018-02-01T00:00:00.000000,10004.4443,2.3367,2.3674,2.4828,2.202,340
2018-02-02T00:00:00.000000,35898.3775,2.3706,1.9029,2.3707,1.87,429
2018-02-03T00:00:00.000000,11558.0837,1.6966,1.9143,1.9821,1.6955,70
2018-02-04T00:00:00.000000,24521.849,1.8699,1.9224,2.0735,1.5,445
2018-02-05T00:00:00.000000,28590.613,1.9873,1.7018,2.0154,1.6245,470
2018-02-06T00:00:00.000000,23713.3205,1.7017,1.3654,1.88,1.2,1209
2018-02-07T00:00:00.000000,26521.2731,1.3305,1.5883,1.6475,1.1001,1453
2018-02-08T00:00:00.000000,15214.6746,1.5724,1.4795,1.6863,1.4283,763
2018-02-09T00:00:00.000000,10315.7354,1.4795,1.5488,1.64,1.4638,359
2018-02-10T00:00:00.000000,11631.6602,1.5501,1.73,1.7573,1.5031,307
2018-02-11T00:00:00.000000,32619.63,1.7299,1.7885,1.9089,1.6311,559
2018-02-12T00:00:00.000000,3793.9851,1.7703,1.769,1.8344,1.603,272
2018-02-13T00:00:00.000000,23700.2007,1.77,1.9231,1.9498,1.77,218
2018-02-14T00:00:00.000000,11776.8508,1.9231,1.832,1.9479,1.7781,233
2018-02-15T00:00:00.000000,9973.8612,1.837,1.9149,1.9479,1.8,263
2018-02-16T00:00:00.000000,10760.532,1.8947,1.9695,1.9695,1.8188,127
2018-02-17T00:00:00.000000,2892.2507,1.9704,1.9674,1.98,1.8989,49
2018-02-18T00:00:00.000000,5574.3029,1.9797,2.15,2.15,1.9797,80
2018-02-19T00:00:00.000000,4521.0613,2.0957,1.9833,2.0978,1.928,99
2018-02-20T00:00:00.000000,4455.2829,1.96,2.056,2.0889,1.96,74
2018-02-21T00:00:00.000000,17640.294,2.0416,1.8501,2.12,1.8501,164
2018-02-22T00:00:00.000000,8923.1778,1.8318,1.6497,1.836,1.6208,201
2018-02-23T00:00:00.000000,3283.1224,1.6657,1.55,1.7517,1.55,118
2018-02-24T00:00:00.000000,2669.3824,1.557,1.612,1.663,1.52,79
2018-02-25T00:00:00.000000,5046.8441,1.612,1.5318,1.6627,1.4951,132
2018-02-26T00:00:00.000000,2423.9014,1.5153,1.4769,1.5656,1.4109,78
2018-02-27T00:00:00.000000,2828.6915,1.4876,1.6019,1.6387,1.4876,67
2018-02-28T00:00:00.000000,1853.944,1.6196,1.6098,1.65,1.5832,69
2018-03-01T00:00:00.000000,28156.6787,1.629,1.5,1.64,1.5,160
2018-03-02T00:00:00.000000,23682.4517,1.5,1.6754,1.89,1.4622,327
2018-03-03T00:00:00.000000,19379.1497,1.6792,1.59,1.8308,1.59,115
2018-03-04T00:00:00.000000,77353.914,1.6482,1.7956,1.7956,1.55,327
2018-03-05T00:00:00.000000,16057.3773,1.7956,2.0,2.0,1.6819,195
2018-03-06T00:00:00.000000,6044.5485,1.9995,1.8581,1.9996,1.82,133
2018-03-07T00:00:00.000000,10126.7436,1.851,1.6813,1.851,1.6,109
2018-03-08T00:00:00.000000,10349.457,1.719,1.4389,1.719,1.4344,128
2018-03-09T00:00:00.000000,1866.8569,1.4901,1.3817,1.5271,1.3624,57
2018-03-10T00:00:00.000000,39100.4009,1.3589,1.3257,1.5271,1.1256,296
2018-03-11T00:00:00.000000,13029.8906,1.3136,1.2931,1.3799,1.267,124
2018-03-12T00:00:00.000000,7289.2726,1.2667,1.3541,1.5144,1.2451,99
2018-03-13T00:00:00.000000,2563.4958,1.3685,1.3273,1.4756,1.3271,57
2018-03-14T00:00:00.000000,729.4776,1.3494,1.3866,1.4097,1.3047,33
2018-03-15T00:00:00.000000,519.9471,1.4094,1.1228,1.4094,1.1228,45
2018-03-16T00:00:00.000000,4603.3137,1.1265,1.1804,1.2425,1.1,78
2018-03-17T00:00:00.000000,14237.4988,1.1236,1.2571,1.2608,1.0557,108
2018-03-18T00:00:00.000000,3670.62,1.1098,1.1239,1.1606,1.09,20
2018-03-19T00:00:00.000000,25352.866,1.0993,1.1245,1.169,0.9504,103
2018-03-20T00:00:00.000000,13161.861,1.1002,1.1661,1.1661,1.011,73
2018-03-21T00:00:00.000000,19127.181,1.1085,1.2,1.4094,1.094,83
2018-03-22T00:00:00.000000,5353.607,1.2398,1.1954,1.24,1.195,113
2018-03-23T00:00:00.000000,30939.316,1.202,1.15,1.2691,1.12,130
2018-03-24T00:00:00.000000,11681.8,1.1501,1.195,1.195,1.0444,66
2018-03-25T00:00:00.000000,7315.333,1.1908,1.3117,1.3126,1.1908,76
