time_period_end,volume_traded,price_close
2017-03-05T01:00:00.000000,8383.53509811,18.254
2017-03-05T02:00:00.000000,10458.24296795,18.797
2017-03-05T03:00:00.000000,2252.42979675,18.85
2017-03-05T04:00:00.000000,1656.28531234,18.851
2017-03-05T05:00:00.000000,948.55781388,18.968
2017-03-05T06:00:00.000000,726.61372587,18.838
2017-03-05T07:00:00.000000,4297.11902996,18.89
2017-03-05T08:00:00.000000,5178.50384526,18.586
2017-03-05T09:00:00.000000,3387.26443306,18.397
2017-03-05T10:00:00.000000,5212.78143368,18.5
2017-03-05T11:00:00.000000,2673.21749445,18.61
2017-03-05T12:00:00.000000,1353.80967045,18.55
2017-03-05T13:00:00.000000,1905.50028028,18.704
2017-03-05T14:00:00.000000,2066.2803314,18.945
2017-03-05T15:00:00.000000,4634.49375702,19.198
2017-03-05T16:00:00.000000,5055.82535263,19.251
2017-03-05T17:00:00.000000,2447.65036707,19.33
2017-03-05T18:00:00.000000,2418.29397927,19.2
2017-03-05T19:00:00.000000,2694.36446452,19.35
2017-03-05T20:00:00.000000,799.78209815,19.237
2017-03-05T21:00:00.000000,1086.83577048,19.169
2017-03-05T22:00:00.000000,1647.80424093,18.989
2017-03-05T23:00:00.000000,844.51422323,19.056
2017-03-06T00:00:00.000000,4604.68442753,19.352
