time_period_end,volume_traded,price_close
2017-08-21T01:00:00.000000,28756.20585087,1.3594
2017-08-21T02:00:00.000000,27370.80526403,1.366
2017-08-21T03:00:00.000000,14122.31047847,1.3658
2017-08-21T04:00:00.000000,23297.88285258,1.3578
2017-08-21T05:00:00.000000,24805.35557165,1.35
2017-08-21T06:00:00.000000,30651.38266805,1.3577
2017-08-21T07:00:00.000000,61243.36358098,1.35
2017-08-21T08:00:00.000000,98286.05156964,1.3253
2017-08-21T09:00:00.000000,62635.85645272,1.3231
2017-08-21T10:00:00.000000,189614.15020968,1.3501
2017-08-21T11:00:00.000000,670522.68510771,1.3713
2017-08-21T12:00:00.000000,140046.69962181,1.35
2017-08-21T13:00:00.000000,45397.00323328,1.3546
2017-08-21T14:00:00.000000,44887.63086657,1.3627
2017-08-21T15:00:00.000000,97193.7238983,1.338
2017-08-21T16:00:00.000000,60002.79906985,1.3327
2017-08-21T17:00:00.000000,25542.42000762,1.3398
2017-08-21T18:00:00.000000,73795.21388482,1.321
2017-08-21T19:00:00.000000,11573.40057099,1.3263
2017-08-21T20:00:00.000000,14863.79105888,1.3352
2017-08-21T21:00:00.000000,64446.37603134,1.3195
2017-08-21T22:00:00.000000,21514.02723495,1.3302
2017-08-21T23:00:00.000000,55114.26996014,1.3279
2017-08-22T00:00:00.000000,28178.20510486,1.329
