time_period_end,volume_traded,price_close
2017-08-21T01:00:00.000000,4286.83182505,298.78
2017-08-21T02:00:00.000000,2688.69484712,296.29
2017-08-21T03:00:00.000000,2715.09421776,298.09
2017-08-21T04:00:00.000000,5655.32221524,299.0
2017-08-21T05:00:00.000000,11522.99444789,303.14
2017-08-21T06:00:00.000000,20347.69745032,314.67
2017-08-21T07:00:00.000000,43607.79538495,319.08
2017-08-21T08:00:00.000000,26929.85062943,316.99
2017-08-21T09:00:00.000000,15460.96487364,319.4
2017-08-21T10:00:00.000000,11937.24118049,320.08
2017-08-21T11:00:00.000000,14361.8619871,322.17
2017-08-21T12:00:00.000000,14843.82258162,330.44
2017-08-21T13:00:00.000000,9539.10276995,330.0
2017-08-21T14:00:00.000000,27877.59934757,343.26
2017-08-21T15:00:00.000000,23467.10480249,333.63
2017-08-21T16:00:00.000000,14844.91940143,332.96
2017-08-21T17:00:00.000000,7998.8154582,337.2
2017-08-21T18:00:00.000000,12294.13586048,330.57
2017-08-21T19:00:00.000000,10036.55653828,327.01
2017-08-21T20:00:00.000000,5115.20819026,330.95
2017-08-21T21:00:00.000000,18939.3968576,322.58
2017-08-21T22:00:00.000000,5542.43081256,323.7
2017-08-21T23:00:00.000000,6834.00099036,320.09
2017-08-22T00:00:00.000000,10583.57053639,322.24
