time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-06-19T00:00:00.000000,14855.92856133,0.00011719,0.00011718,0.00011787,0.00011717,12
2017-06-20T00:00:00.000000,19095921.74464648,0.00011718,0.00017798,0.000264,0.00010468,25448
2017-06-21T00:00:00.000000,9429317.02253307,0.000178,0.00016927,0.000213,0.00012008,14887
2017-06-22T00:00:00.000000,3920798.63255744,0.00016702,0.00011694,0.0001725,0.00010322,7817
2017-06-23T00:00:00.000000,3242338.01996947,0.00011694,0.000115,0.00012342,9.975e-05,6216
2017-06-24T00:00:00.000000,3006774.532005,0.000115,0.00012003,0.000148,0.00011082,5716
2017-06-25T00:00:00.000000,2257636.97305422,0.00012003,0.0001125,0.00012335,9.579e-05,4016
2017-06-26T00:00:00.000000,2094154.69552713,0.00011266,8.492e-05,0.00011791,7.192e-05,3072
2017-06-27T00:00:00.000000,2096980.61247864,8.492e-05,8.511e-05,0.0001004,7.4e-05,3780
2017-06-28T00:00:00.000000,1784644.99036304,8.489e-05,7.916e-05,9.289e-05,7.195e-05,3591
2017-06-29T00:00:00.000000,1391980.47263741,8.299e-05,7.89e-05,8.436e-05,7.519e-05,2433
2017-06-30T00:00:00.000000,1569742.8304434,7.89e-05,7.255e-05,7.945e-05,7.013e-05,1938
2017-07-01T00:00:00.000000,2624403.692033,7.335e-05,6.154e-05,7.338e-05,6e-05,2799
2017-07-02T00:00:00.000000,5521616.36756532,6.161e-05,7.879e-05,8.8e-05,6e-05,6432
2017-07-03T00:00:00.000000,11315364.50761419,7.882e-05,0.00010622,0.00012479,7.002e-05,12231
2017-07-04T00:00:00.000000,7534564.09358288,0.00010624,9.56e-05,0.000115,9.303e-05,9578
2017-07-05T00:00:00.000000,5150311.63137923,9.56e-05,7.81e-05,9.9e-05,7.7e-05,5949
2017-07-06T00:00:00.000000,2203760.64042504,7.803e-05,8.25e-05,9.09e-05,7.7e-05,2743
2017-07-07T00:00:00.000000,1402092.28385357,8.335e-05,8.909e-05,9.1e-05,8.272e-05,1917
2017-07-08T00:00:00.000000,2635890.58369969,8.866e-05,7.171e-05,9.05e-05,7.102e-05,2754
2017-07-09T00:00:00.000000,1276357.69728521,7.171e-05,7.026e-05,7.482e-05,6.667e-05,1494
2017-07-10T00:00:00.000000,2295988.76824077,7.15e-05,6.585e-05,7.37e-05,6.209e-05,2003
2017-07-11T00:00:00.000000,3891591.0743844,6.591e-05,5.632e-05,7.1e-05,5.035e-05,4405
2017-07-12T00:00:00.000000,1823961.59616244,5.632e-05,5.045e-05,5.903e-05,4.405e-05,2514
2017-07-13T00:00:00.000000,2298807.70707375,4.983e-05,5.698e-05,5.922e-05,4.525e-05,3318
2017-07-14T00:00:00.000000,1504920.08967703,5.695e-05,5.52e-05,6.899e-05,5e-05,2565
2017-07-15T00:00:00.000000,1279003.92962972,5.52e-05,4.85e-05,5.52e-05,4.65e-05,1712
2017-07-16T00:00:00.000000,1654473.16234547,4.709e-05,4.95e-05,5.098e-05,4.35e-05,1309
2017-07-17T00:00:00.000000,749084.51619184,4.885e-05,4.672e-05,5.073e-05,4.401e-05,1066
2017-07-18T00:00:00.000000,1390153.39742443,4.672e-05,5.02e-05,5.419e-05,4.454e-05,1558
2017-07-19T00:00:00.000000,950642.88407502,5.087e-05,5.203e-05,5.423e-05,4.802e-05,1244
2017-07-20T00:00:00.000000,1155612.43219922,5.128e-05,5.201e-05,5.905e-05,4.764e-05,1959
2017-07-21T00:00:00.000000,1411637.14006433,5.104e-05,6.059e-05,6.391e-05,5.104e-05,2573
2017-07-22T00:00:00.000000,700724.29572603,6.007e-05,6.063e-05,6.391e-05,5.635e-05,1308
2017-07-23T00:00:00.000000,1224368.35616727,5.967e-05,6.753e-05,7.056e-05,5.8e-05,2237
2017-07-24T00:00:00.000000,717441.30325684,6.799e-05,7.253e-05,7.482e-05,6.55e-05,1797
2017-07-25T00:00:00.000000,1025758.78223446,7.25e-05,7.001e-05,7.951e-05,6.501e-05,1917
2017-07-26T00:00:00.000000,1388841.71975308,7.003e-05,5.768e-05,7.144e-05,5.05e-05,2538
2017-07-27T00:00:00.000000,1247891.4930357,5.785e-05,5.542e-05,6.25e-05,2.534e-05,2112
2017-07-28T00:00:00.000000,633298.07391253,5.6e-05,4.951e-05,5.661e-05,4.528e-05,1014
2017-07-29T00:00:00.000000,880837.86188502,5.008e-05,4.488e-05,5.008e-05,4.289e-05,1354
2017-07-30T00:00:00.000000,967933.09724798,4.495e-05,4.99e-05,5.098e-05,4.225e-05,1107
2017-07-31T00:00:00.000000,771950.4481419,4.99e-05,4.601e-05,5.171e-05,4.351e-05,1062
2017-08-01T00:00:00.000000,880986.64059647,4.739e-05,4.25e-05,4.798e-05,4.2e-05,1180
2017-08-02T00:00:00.000000,1979849.44736852,4.217e-05,5.045e-05,6.831e-05,4.208e-05,3077
2017-08-03T00:00:00.000000,1230934.92135153,5.04e-05,5.304e-05,5.802e-05,5.005e-05,2007
2017-08-04T00:00:00.000000,738152.9131199,5.4e-05,6.254e-05,6.4e-05,5.256e-05,1330
2017-08-05T00:00:00.000000,4918443.83882804,6.3e-05,7.159e-05,8.5e-05,5.752e-05,6061
2017-08-06T00:00:00.000000,5567935.85972384,7.158e-05,7.148e-05,8.334e-05,6.554e-05,7044
2017-08-07T00:00:00.000000,2414602.41076623,7.18e-05,7.4e-05,7.5e-05,6.1e-05,3647
2017-08-08T00:00:00.000000,4031108.90481111,7.378e-05,7.799e-05,8.3e-05,6.603e-05,5489
2017-08-09T00:00:00.000000,2240577.32147464,7.704e-05,7.661e-05,7.997e-05,6.6e-05,3372
2017-08-10T00:00:00.000000,1746555.35906431,7.66e-05,6.849e-05,8e-05,6.784e-05,2642
2017-08-11T00:00:00.000000,3094024.13768006,6.849e-05,6.002e-05,7.44e-05,5.93e-05,4438
2017-08-12T00:00:00.000000,7154359.45288219,6.049e-05,8.3e-05,8.833e-05,5.85e-05,9537
2017-08-13T00:00:00.000000,7613230.14755838,8.202e-05,9.647e-05,0.00010693,7.822e-05,10459
2017-08-14T00:00:00.000000,3969291.12396288,9.636e-05,7.88e-05,0.00010398,7.005e-05,6447
2017-08-15T00:00:00.000000,2972872.83624739,7.88e-05,6.8e-05,8.9e-05,6e-05,4512
2017-08-16T00:00:00.000000,2287533.49484254,6.72e-05,7.405e-05,8e-05,6.322e-05,4473
2017-08-17T00:00:00.000000,1653362.13046933,7.4e-05,6.92e-05,7.409e-05,6.464e-05,2804
