time_period_end,volume_traded,price_close
2016-12-10T01:00:00.000000,259.28952668,774.29
2016-12-10T02:00:00.000000,178.30978502,774.89
2016-12-10T03:00:00.000000,138.59822211,774.88
2016-12-10T04:00:00.000000,126.72429748,774.93
2016-12-10T05:00:00.000000,160.26133941,773.76
2016-12-10T06:00:00.000000,232.90377508,772.36
2016-12-10T07:00:00.000000,118.82298838,772.83
2016-12-10T08:00:00.000000,125.43487626,770.5
2016-12-10T09:00:00.000000,89.75713032,773.66
2016-12-10T10:00:00.000000,38.86634902,773.11
2016-12-10T11:00:00.000000,41.02763469,774.23
2016-12-10T12:00:00.000000,70.49090821,774.66
2016-12-10T13:00:00.000000,60.36720676,774.5
2016-12-10T14:00:00.000000,108.67092391,774.76
2016-12-10T15:00:00.000000,185.58535604,774.8
2016-12-10T16:00:00.000000,151.87851236,775.97
2016-12-10T17:00:00.000000,130.76135237,775.83
2016-12-10T18:00:00.000000,210.78818788,776.51
2016-12-10T19:00:00.000000,160.75734956,774.75
2016-12-10T20:00:00.000000,161.03842194,775.62
2016-12-10T21:00:00.000000,195.86055795,776.92
2016-12-10T22:00:00.000000,202.04832252,776.68
2016-12-10T23:00:00.000000,103.07967897,776.36
2016-12-11T00:00:00.000000,114.57655855,775.87
