time_period_end,volume_traded,price_close
2016-09-21T01:00:00.000000,2358.62193986,597.48
2016-09-21T02:00:00.000000,1017.69844455,599.22
2016-09-21T03:00:00.000000,307.43562437,598.51
2016-09-21T04:00:00.000000,86.64766692,598.35
2016-09-21T05:00:00.000000,165.439963,598.3
2016-09-21T06:00:00.000000,93.97303681,598.48
2016-09-21T07:00:00.000000,54.92296771,598.82
2016-09-21T08:00:00.000000,118.93118237,599.9
2016-09-21T09:00:00.000000,79.46260253,598.39
2016-09-21T10:00:00.000000,111.9828263,598.99
2016-09-21T11:00:00.000000,228.7005838,598.34
2016-09-21T12:00:00.000000,78.17503251,597.61
2016-09-21T13:00:00.000000,633.29287698,597.89
2016-09-21T14:00:00.000000,363.09541098,595.56
2016-09-21T15:00:00.000000,444.72257593,596.57
2016-09-21T16:00:00.000000,203.8906197,597.2
2016-09-21T17:00:00.000000,107.90857856,595.94
2016-09-21T18:00:00.000000,177.48673666,595.63
2016-09-21T19:00:00.000000,147.5095457,596.48
2016-09-21T20:00:00.000000,66.02128805,596.9
2016-09-21T21:00:00.000000,462.56489451,597.24
2016-09-21T22:00:00.000000,85.85375574,597.59
2016-09-21T23:00:00.000000,165.40399815,599.1
2016-09-22T00:00:00.000000,98.70954275,597.43
