time_period_end,volume_traded,price_close
2017-11-13T01:00:00.000000,18852.29471149,313.53
2017-11-13T02:00:00.000000,21279.15986661,315.26
2017-11-13T03:00:00.000000,12481.06484585,314.25
2017-11-13T04:00:00.000000,11014.27378071,311.58
2017-11-13T05:00:00.000000,16545.41540291,308.82
2017-11-13T06:00:00.000000,20537.57271371,308.16
2017-11-13T07:00:00.000000,13186.71732233,308.6
2017-11-13T08:00:00.000000,12350.91049445,311.79
2017-11-13T09:00:00.000000,9286.94955493,311.51
2017-11-13T10:00:00.000000,8389.89082054,311.48
2017-11-13T11:00:00.000000,7903.40316708,312.5
2017-11-13T12:00:00.000000,9747.44788672,312.78
2017-11-13T13:00:00.000000,10670.0247687,311.74
2017-11-13T14:00:00.000000,15704.21202126,312.0
2017-11-13T15:00:00.000000,15073.19549915,311.18
2017-11-13T16:00:00.000000,11199.86212269,311.13
2017-11-13T17:00:00.000000,13750.94585856,308.63
2017-11-13T18:00:00.000000,8816.84253283,309.63
2017-11-13T19:00:00.000000,20321.92058322,310.94
2017-11-13T20:00:00.000000,12397.84008494,310.41
2017-11-13T21:00:00.000000,5892.7388753,310.8
2017-11-13T22:00:00.000000,10062.98906125,311.0
2017-11-13T23:00:00.000000,8267.86577998,311.73
2017-11-14T00:00:00.000000,8912.18299575,313.22
