time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-16T00:00:00.000000,359164.94585968,8.61e-06,8.43e-06,8.95e-06,8.24e-06,551
2018-03-17T00:00:00.000000,338949.27247581,8.49e-06,8.31e-06,8.49e-06,8.12e-06,468
2018-03-18T00:00:00.000000,90987.86643906,8.3e-06,7.97e-06,8.48e-06,7.94e-06,298
2018-03-19T00:00:00.000000,323712.38227202,7.97e-06,7.31e-06,8e-06,6.78e-06,550
2018-03-20T00:00:00.000000,132870.69545848,7.31e-06,7.42e-06,7.7e-06,7.2e-06,627
2018-03-21T00:00:00.000000,521951.84756108,7.42e-06,8.12e-06,8.59e-06,7.36e-06,291
2018-03-22T00:00:00.000000,610336.65101881,8.12e-06,8.39e-06,8.66e-06,7.97e-06,767
2018-03-23T00:00:00.000000,495620.39617504,8.4e-06,8.1e-06,8.47e-06,7.97e-06,658
2018-03-24T00:00:00.000000,196256.77217028,8.16e-06,8.4e-06,8.66e-06,7.92e-06,670
2018-03-25T00:00:00.000000,468811.75473481,8.3e-06,8.93e-06,9.34e-06,8.3e-06,947
2018-03-26T00:00:00.000000,963789.94423558,8.93e-06,1.241e-05,1.317e-05,8.85e-06,1595
2018-03-27T00:00:00.000000,594318.695061,1.24e-05,1.05e-05,1.265e-05,9.61e-06,1338
2018-03-28T00:00:00.000000,567817.00911018,1.05e-05,1.056e-05,1.109e-05,9.69e-06,1000
2018-03-29T00:00:00.000000,300894.90586886,1.058e-05,1.096e-05,1.16e-05,1.005e-05,772
2018-03-30T00:00:00.000000,474249.48682664,1.096e-05,1.027e-05,1.192e-05,1.017e-05,975
2018-03-31T00:00:00.000000,656076.09015575,1.021e-05,1.083e-05,1.083e-05,1.014e-05,589
2018-04-01T00:00:00.000000,683166.35471419,1.068e-05,1.1e-05,1.2e-05,1.067e-05,830
2018-04-02T00:00:00.000000,575550.8223495,1.108e-05,1.023e-05,1.11e-05,1.008e-05,540
2018-04-03T00:00:00.000000,279458.15537926,1.023e-05,1.02e-05,1.071e-05,1.001e-05,386
2018-04-04T00:00:00.000000,414659.5202342,1.02e-05,1e-05,1.055e-05,1e-05,276
2018-04-05T00:00:00.000000,407803.82489216,1e-05,1e-05,1.016e-05,9.71e-06,332
2018-04-06T00:00:00.000000,386159.18558751,9.94e-06,1.001e-05,1.047e-05,9.78e-06,376
2018-04-07T00:00:00.000000,84235.50381053,9.93e-06,1.046e-05,1.08e-05,9.78e-06,201
2018-04-08T00:00:00.000000,526867.77410925,1.046e-05,1e-05,1.05e-05,9.94e-06,467
2018-04-09T00:00:00.000000,271019.38775808,1e-05,1.02e-05,1.028e-05,9.97e-06,174
2018-04-10T00:00:00.000000,154434.0991713,1.022e-05,1e-05,1.024e-05,9.88e-06,151
2018-04-11T00:00:00.000000,127900.49264914,1e-05,1.009e-05,1.024e-05,9.86e-06,172
2018-04-12T00:00:00.000000,175441.06716335,1.012e-05,1.031e-05,1.048e-05,1.008e-05,195
2018-04-13T00:00:00.000000,307668.63254439,1.031e-05,1.097e-05,1.12e-05,9.24e-06,557
2018-04-14T00:00:00.000000,327914.91004335,1.094e-05,1.061e-05,1.12e-05,1.053e-05,447
2018-04-15T00:00:00.000000,657146.36817884,1.059e-05,1.486e-05,1.639e-05,1.046e-05,1160
2018-04-16T00:00:00.000000,658234.2111269,1.486e-05,1.32e-05,1.489e-05,1.299e-05,737
2018-04-17T00:00:00.000000,625426.83558784,1.32e-05,1.245e-05,1.32e-05,1.196e-05,547
2018-04-18T00:00:00.000000,506195.62148623,1.234e-05,1.225e-05,1.252e-05,1.205e-05,494
2018-04-19T00:00:00.000000,551997.30958902,1.226e-05,1.288e-05,1.3e-05,1.206e-05,445
2018-04-20T00:00:00.000000,478197.86026884,1.288e-05,1.34e-05,1.35e-05,1.242e-05,459
2018-04-21T00:00:00.000000,789963.90900975,1.35e-05,1.29e-05,1.359e-05,1.28e-05,540
2018-04-22T00:00:00.000000,346567.55758685,1.288e-05,1.205e-05,1.288e-05,1.187e-05,339
2018-04-23T00:00:00.000000,741534.09479962,1.205e-05,1.328e-05,1.422e-05,1.196e-05,909
2018-04-24T00:00:00.000000,592357.09692332,1.33e-05,1.34e-05,1.38e-05,1.309e-05,460
2018-04-25T00:00:00.000000,736609.63055306,1.341e-05,1.369e-05,1.411e-05,1.318e-05,577
2018-04-26T00:00:00.000000,626681.05574976,1.369e-05,1.188e-05,1.369e-05,1.12e-05,1133
2018-04-27T00:00:00.000000,563712.16274379,1.18e-05,1.26e-05,1.304e-05,1.179e-05,710
2018-04-28T00:00:00.000000,690105.42280836,1.26e-05,1.328e-05,1.422e-05,1.234e-05,861
2018-04-29T00:00:00.000000,538919.84390566,1.336e-05,1.328e-05,1.36e-05,1.318e-05,987
2018-04-30T00:00:00.000000,509971.34866462,1.341e-05,1.514e-05,1.544e-05,1.324e-05,1551
2018-05-01T00:00:00.000000,530528.2719895,1.52e-05,1.531e-05,1.675e-05,1.497e-05,1078
2018-05-02T00:00:00.000000,568119.33292839,1.54e-05,1.504e-05,1.544e-05,1.476e-05,817
2018-05-03T00:00:00.000000,605439.00037982,1.51e-05,1.53e-05,1.554e-05,1.498e-05,651
2018-05-04T00:00:00.000000,484185.85976726,1.53e-05,1.41e-05,1.544e-05,1.4e-05,965
2018-05-05T00:00:00.000000,473348.72318754,1.417e-05,1.4e-05,1.443e-05,1.366e-05,684
2018-05-06T00:00:00.000000,642640.52959574,1.39e-05,1.41e-05,1.432e-05,1.369e-05,643
2018-05-07T00:00:00.000000,890013.94035102,1.41e-05,1.36e-05,1.442e-05,1.309e-05,822
2018-05-08T00:00:00.000000,689199.49303088,1.36e-05,1.38e-05,1.422e-05,1.275e-05,674
2018-05-09T00:00:00.000000,686554.95337619,1.38e-05,1.353e-05,1.38e-05,1.29e-05,542
2018-05-10T00:00:00.000000,741797.77140408,1.353e-05,1.28e-05,1.43e-05,1.242e-05,599
2018-05-11T00:00:00.000000,230875.12495538,1.28e-05,1.26e-05,1.284e-05,1.248e-05,111
2018-05-15T00:00:00.000000,119340.67616423,1.414e-05,1.339e-05,1.415e-05,1.335e-05,223
2018-05-16T00:00:00.000000,510456.3373942,1.339e-05,1.268e-05,1.428e-05,1.248e-05,753
2018-05-17T00:00:00.000000,738060.98529688,1.268e-05,1.23e-05,1.268e-05,1.212e-05,476
2018-05-18T00:00:00.000000,524678.96599422,1.23e-05,1.18e-05,1.268e-05,1.176e-05,423
2018-05-19T00:00:00.000000,292238.65353082,1.18e-05,1.193e-05,1.212e-05,1.167e-05,238
