time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-03-16T00:00:00.000000,242491.1226,0.0736,0.068,0.078,0.0629,154
2018-03-17T00:00:00.000000,93679.3064,0.0753,0.0629,0.0753,0.0629,41
2018-03-18T00:00:00.000000,54817.6725,0.0655,0.0641,0.0703,0.0628,31
2018-03-19T00:00:00.000000,236806.274,0.063,0.0613,0.063,0.0484,144
2018-03-20T00:00:00.000000,56757.3329,0.0635,0.0659,0.0659,0.0592,35
2018-03-21T00:00:00.000000,134899.3688,0.0671,0.0725,0.0756,0.0615,82
2018-03-22T00:00:00.000000,177427.6077,0.0726,0.0727,0.0768,0.0711,83
2018-03-23T00:00:00.000000,52064.947,0.0724,0.0741,0.0772,0.0682,46
2018-03-24T00:00:00.000000,24873.4779,0.0714,0.0739,0.0742,0.0651,45
2018-03-25T00:00:00.000000,104873.7013,0.0742,0.0769,0.0829,0.0742,115
2018-03-26T00:00:00.000000,307128.9451,0.076,0.1054,0.1163,0.0753,216
2018-03-27T00:00:00.000000,200462.5316,0.1055,0.0869,0.107,0.0777,153
2018-03-28T00:00:00.000000,311424.9303,0.0993,0.0817,0.0993,0.075,196
2018-03-29T00:00:00.000000,222143.518,0.0803,0.086,0.0929,0.0783,137
2018-03-30T00:00:00.000000,262609.7194,0.086,0.0731,0.0921,0.0729,156
2018-03-31T00:00:00.000000,262084.935,0.074,0.0769,0.0812,0.0694,188
2018-04-01T00:00:00.000000,197725.282,0.0741,0.0745,0.0851,0.0715,136
2018-04-02T00:00:00.000000,94895.253,0.0777,0.0757,0.0779,0.0677,65
2018-04-03T00:00:00.000000,108988.35,0.0702,0.0718,0.0743,0.0702,58
2018-04-04T00:00:00.000000,101413.537,0.0716,0.0752,0.0764,0.07,60
2018-04-05T00:00:00.000000,108281.771,0.0748,0.0665,0.075,0.066,101
2018-04-06T00:00:00.000000,71358.322,0.0666,0.069,0.074,0.0653,93
2018-04-07T00:00:00.000000,192940.541,0.069,0.0705,0.0739,0.0637,127
2018-04-08T00:00:00.000000,242590.472,0.0717,0.0703,0.0736,0.0655,156
2018-04-09T00:00:00.000000,215305.312,0.0695,0.0709,0.075,0.0688,123
2018-04-10T00:00:00.000000,136288.152,0.0701,0.0667,0.0729,0.0636,82
2018-04-11T00:00:00.000000,80160.767,0.0667,0.0682,0.07,0.064,47
2018-04-12T00:00:00.000000,271068.186,0.0687,0.0715,0.0812,0.0675,106
2018-04-13T00:00:00.000000,482240.327,0.0731,0.09,0.09,0.068,211
2018-04-14T00:00:00.000000,367520.522,0.0878,0.083,0.0921,0.0829,227
2018-04-15T00:00:00.000000,764147.554,0.0819,0.1202,0.1409,0.0818,584
2018-04-16T00:00:00.000000,797763.941,0.1206,0.1112,0.1228,0.103,482
2018-04-17T00:00:00.000000,1015246.045,0.1113,0.1033,0.1157,0.094,591
2018-04-18T00:00:00.000000,789950.693,0.1005,0.1006,0.1115,0.096,340
2018-04-19T00:00:00.000000,389850.72,0.1006,0.1025,0.1052,0.0971,201
2018-04-20T00:00:00.000000,518235.89,0.1028,0.1083,0.1084,0.1022,266
2018-04-24T00:00:00.000000,170996.74,0.12,0.1181,0.1247,0.118,115
2018-04-25T00:00:00.000000,571332.291,0.122,0.1328,0.1346,0.117,382
2018-04-26T00:00:00.000000,869036.563,0.1302,0.1045,0.1331,0.1,420
2018-04-27T00:00:00.000000,241654.373,0.1041,0.1176,0.1176,0.1031,159
2018-04-28T00:00:00.000000,479153.698,0.1144,0.1181,0.1305,0.1134,257
