time_period_end,volume_traded,price_close
2016-08-13T01:00:00.000000,7638.37770415,1.8565
2016-08-13T02:00:00.000000,3386.23210803,1.9
2016-08-13T03:00:00.000000,3178.01663581,1.8622
2016-08-13T04:00:00.000000,2289.841167,1.8451
2016-08-13T05:00:00.000000,4142.02296277,1.8381
2016-08-13T06:00:00.000000,4472.42355125,1.891
2016-08-13T07:00:00.000000,332.24186037,1.871
2016-08-13T08:00:00.000000,2207.83389322,1.8609
2016-08-13T09:00:00.000000,571.95192256,1.851
2016-08-13T10:00:00.000000,1301.414745,1.861
2016-08-13T11:00:00.000000,1045.363595,1.88
2016-08-13T12:00:00.000000,1212.90316,1.88
2016-08-13T13:00:00.000000,78.45481694,1.864
2016-08-13T14:00:00.000000,2994.30042393,1.8435
2016-08-13T15:00:00.000000,18065.27366116,1.841
2016-08-13T16:00:00.000000,2147.39381289,1.833
2016-08-13T17:00:00.000000,5125.22278748,1.8459
2016-08-13T18:00:00.000000,2955.63959971,1.85
2016-08-13T19:00:00.000000,913.681101,1.832
2016-08-13T20:00:00.000000,3196.48396086,1.8316
2016-08-13T21:00:00.000000,4564.94241351,1.831
2016-08-13T22:00:00.000000,12528.59867184,1.8366
2016-08-13T23:00:00.000000,5538.36704285,1.866
2016-08-14T00:00:00.000000,443.66903339,1.8751
