time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-28T00:00:05.000000;2016-01-28T00:00:05.000000;78cf5ecb-6883-438d-9c13-8151cf97a654;394.7;0.06;UNKNOWN
2016-01-28T00:00:05.000000;2016-01-28T00:00:05.000000;f0c80db6-1ee0-4a12-9337-f54b26dafaaa;394.7;1.54;UNKNOWN
2016-01-28T00:00:06.000000;2016-01-28T00:00:06.000000;f31ea3f6-d528-4389-9379-30bb5b1cce32;394.7;0.87529825;UNKNOWN
2016-01-28T00:01:23.000000;2016-01-28T00:01:23.000000;842f8876-12d6-4419-8af5-f84035281897;395.05;18.6892;UNKNOWN
2016-01-28T00:01:23.000000;2016-01-28T00:01:23.000000;9eb9394c-c7cd-4168-a5e9-c11e026b08ca;395.04;6.3108;UNKNOWN
2016-01-28T00:02:33.000000;2016-01-28T00:02:33.000000;0d07074f-6ff8-4dfd-9be2-6ddf510fe268;394.87;1.21;UNKNOWN
2016-01-28T00:02:37.000000;2016-01-28T00:02:37.000000;24812e7c-f1cb-4882-a48d-3c6afce6a275;394.89;0.61;UNKNOWN
2016-01-28T00:03:58.000000;2016-01-28T00:03:58.000000;85143005-97a2-409b-8c99-af7d123c0f41;394.9;0.99887108;UNKNOWN
2016-01-28T00:03:59.000000;2016-01-28T00:03:59.000000;6a132625-0a82-4caa-aa70-4442a4527973;394.91;0.41581172;UNKNOWN
2016-01-28T00:03:59.000000;2016-01-28T00:03:59.000000;a3f67459-54c4-4934-807b-ccba72d85f88;394.92;0.65877869;UNKNOWN
2016-01-28T00:04:00.000000;2016-01-28T00:04:00.000000;f696e214-7859-4913-b2a3-8ae94896df5d;394.92;0.22203382;UNKNOWN
2016-01-28T00:04:00.000000;2016-01-28T00:04:00.000000;e775556d-41d3-4cbf-9762-c78b04007bff;394.92;0.89215184;UNKNOWN
2016-01-28T00:04:00.000000;2016-01-28T00:04:00.000000;c71ff15f-315e-4fa8-bd2c-e7f566ec0f5d;394.92;1.07467462;UNKNOWN
2016-01-28T00:04:01.000000;2016-01-28T00:04:01.000000;11bba222-46f0-4487-bcd5-34d6ec319847;394.6;0.08924905;UNKNOWN
2016-01-28T00:04:02.000000;2016-01-28T00:04:02.000000;82ea1796-4fac-4771-b6d3-4633a099b1de;394.61;0.58280897;UNKNOWN
2016-01-28T00:04:56.000000;2016-01-28T00:04:56.000000;4faed455-871f-435e-bccb-686f0b8da2c4;394.65;0.24951411;UNKNOWN
2016-01-28T00:04:57.000000;2016-01-28T00:04:57.000000;86d33fb7-88d9-4694-b930-b0263716dd50;394.91;0.48241222;UNKNOWN
2016-01-28T00:04:59.000000;2016-01-28T00:04:59.000000;1043e8c1-fc7a-4d9b-b983-d37b74f1fc8a;394.9;1.88371499;UNKNOWN
2016-01-28T00:05:05.000000;2016-01-28T00:05:05.000000;8138e98d-eaff-4fe1-a3a9-22b774e18a6d;394.64;7.35903554;UNKNOWN
2016-01-28T00:05:06.000000;2016-01-28T00:05:06.000000;b9c11ba6-7867-4084-bb82-81b4a239805b;394.65;1.4109;UNKNOWN
2016-01-28T00:05:07.000000;2016-01-28T00:05:07.000000;ea25e3d6-b9d7-4806-a146-35dfbccda03e;394.65;1.13153461;UNKNOWN
2016-01-28T00:06:05.000000;2016-01-28T00:06:05.000000;36c44688-bc1e-4aa0-8e29-b6542c63d0a5;394.84;2.86483658;UNKNOWN
2016-01-28T00:06:12.000000;2016-01-28T00:06:12.000000;358bc5cc-ab89-4728-b837-744bf44c6135;394.71;0.17307776;UNKNOWN
2016-01-28T00:06:13.000000;2016-01-28T00:06:13.000000;e2e664df-6e44-40fa-ab1c-aeb512d9e287;394.71;0.10999959;UNKNOWN
2016-01-28T00:06:22.000000;2016-01-28T00:06:22.000000;b202d0c0-8fae-4183-bc09-b90cb243b04b;394.75;0.25101661;UNKNOWN
2016-01-28T00:08:05.000000;2016-01-28T00:08:05.000000;3f7d57e7-a7e2-4f64-876c-84a31efcb736;394.7;1.1;UNKNOWN
2016-01-28T00:10:22.000000;2016-01-28T00:10:22.000000;0fdad2b8-fae7-4cc4-87fb-68160febc6f5;395.02;0.5;UNKNOWN
2016-01-28T00:10:52.000000;2016-01-28T00:10:52.000000;52bd75b5-2ce1-4712-9791-2ed066318511;394.99;0.87994144;UNKNOWN
2016-01-28T00:11:24.000000;2016-01-28T00:11:24.000000;40d5120b-b95b-4047-ac72-9631cd45dd2d;394.88;0.09738106;UNKNOWN
2016-01-28T00:11:24.000000;2016-01-28T00:11:24.000000;8d676224-e1e2-4cd8-93d3-c356aefa7ee7;395.03;63.12733221;UNKNOWN
2016-01-28T00:12:18.000000;2016-01-28T00:12:18.000000;35139b9e-2015-4802-bc9e-2a14e52fd1cd;394.81;0.55626535;UNKNOWN
2016-01-28T00:13:09.000000;2016-01-28T00:13:09.000000;f13b23ab-d01c-47c4-afe4-ac57bd969de6;394.81;0.05;UNKNOWN
2016-01-28T00:14:05.000000;2016-01-28T00:14:05.000000;1368704d-4541-4c29-b2ca-7f332640191d;394.91;1.51183007;UNKNOWN
2016-01-28T00:14:08.000000;2016-01-28T00:14:08.000000;58d13119-9edf-46f5-aa58-e81dda3b94cd;394.91;0.05;UNKNOWN
2016-01-28T00:14:52.000000;2016-01-28T00:14:52.000000;80f9d3a6-e5a1-4067-aa0f-3b2b6c9d854f;394.71;0.25355278;UNKNOWN
2016-01-28T00:15:06.000000;2016-01-28T00:15:06.000000;afca36d5-ff72-4d83-a8d1-d1a71ec63f22;394.85;6.2981;UNKNOWN
