time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.643000;86cf05ff-939f-4e86-ad50-093ac3e3781f;394.6;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.660000;ab191a78-26f9-4d3f-bfc4-49e478ec876b;394.59;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.660000;c7b06291-f22e-4866-9432-38ac93f6337a;394.55;0.25;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.660000;4ea4d92c-84a9-4a3e-a75c-d4393d3b29be;394.55;0.23;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.660000;fdac023d-fafc-4f36-9b53-41eb784f1e4d;394.52;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.660000;531711a8-0ac4-4162-9a7f-0fa59284226b;394.52;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.677000;edc47ee9-85cf-45a4-835e-2e483a8eb38d;394.52;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.677000;3763a2ee-0359-4346-9d07-5ad7d0a74f3b;394.51;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.740000;7709501b-8510-4082-ad68-c7c063cd04e1;394.51;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.740000;64b2eec7-dbc9-4bc8-a600-b2fe726367e5;394.51;0.01;SELL
2016-01-28T00:00:01.620000;2016-01-28T00:00:01.740000;50803c8b-3181-488a-bb70-cebd460ee265;394.51;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.740000;4711c792-2993-4a2c-a520-54367a729cda;394.51;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.740000;a3e7a411-4847-470c-bfd2-444f101761fd;394.51;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.740000;65e09cab-9b77-4223-8b1e-4b1e75ed3630;394.51;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;9cd4fd3a-2dc9-4393-94ac-2b7317cec8b8;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;6a86ad8b-49dd-49a0-865a-be2445a98db6;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;b09df8e0-45ff-45ac-82fd-7de6659ac4d7;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;2b1b5c0b-073b-40b3-a10e-fe29270d3b97;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;f1a37e2e-e9da-4eac-8742-a6e080646967;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;d5859da0-559c-43c4-9e69-be206be7e37d;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;f169db66-57a3-4f67-866c-feadfdee223a;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;867519b3-4929-4215-91d7-825922688d76;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;99d840bb-65ad-4c5c-ad42-db63b17991b0;394.5;0.01;SELL
2016-01-28T00:00:01.623000;2016-01-28T00:00:01.753000;c5057c40-bea9-461e-a4ff-a60a45e0d0f4;394.5;0.01;SELL
