time_period_end,volume_traded,price_close
2016-08-08T01:00:00.000000,1347.11052983,11.07
2016-08-08T02:00:00.000000,168.051587,11.02
2016-08-08T03:00:00.000000,828.405035,11.08
2016-08-08T04:00:00.000000,1260.121212,11.08
2016-08-08T05:00:00.000000,447.167656,11.05
2016-08-08T06:00:00.000000,1898.925915,11.0
2016-08-08T07:00:00.000000,559.945624,10.96
2016-08-08T08:00:00.000000,460.250374,11.03
2016-08-08T09:00:00.000000,235.307343,10.96
2016-08-08T10:00:00.000000,172.48628691,10.97
2016-08-08T11:00:00.000000,694.33660542,11.01
2016-08-08T12:00:00.000000,371.035118,11.03
2016-08-08T13:00:00.000000,1421.849788,11.08
2016-08-08T14:00:00.000000,1437.419694,11.09
2016-08-08T15:00:00.000000,3027.3058,11.09
2016-08-08T16:00:00.000000,1333.356457,11.09
2016-08-08T17:00:00.000000,1652.59442786,11.07
2016-08-08T18:00:00.000000,2007.42584818,11.07
2016-08-08T19:00:00.000000,1428.10151553,11.09
2016-08-08T20:00:00.000000,885.131228,11.11
2016-08-08T21:00:00.000000,2182.06094459,11.14
2016-08-08T22:00:00.000000,1074.676255,11.15
2016-08-08T23:00:00.000000,2770.64673615,11.3
2016-08-09T00:00:00.000000,3246.80074928,11.34
