time_period_end,volume_traded,price_close
2016-09-11T01:00:00.000000,113.67166003,623.88
2016-09-11T02:00:00.000000,133.84567335,623.6
2016-09-11T03:00:00.000000,118.57726119,623.45
2016-09-11T04:00:00.000000,74.32211825,624.11
2016-09-11T05:00:00.000000,164.19505893,622.39
2016-09-11T06:00:00.000000,64.91155394,622.64
2016-09-11T07:00:00.000000,77.47405964,623.23
2016-09-11T08:00:00.000000,52.61030458,624.12
2016-09-11T09:00:00.000000,47.72833676,623.02
2016-09-11T10:00:00.000000,35.54918135,622.9
2016-09-11T11:00:00.000000,121.73272566,624.71
2016-09-11T12:00:00.000000,40.8587649,625.37
2016-09-11T13:00:00.000000,63.67133854,625.55
2016-09-11T14:00:00.000000,140.97439846,626.2
2016-09-11T15:00:00.000000,65.80843281,625.77
2016-09-11T16:00:00.000000,92.98636913,625.58
2016-09-11T17:00:00.000000,158.47493385,625.4
2016-09-11T18:00:00.000000,174.9945348,625.7
2016-09-11T19:00:00.000000,402.93485277,630.0
2016-09-11T20:00:00.000000,1052.0829211,605.21
2016-09-11T21:00:00.000000,496.23005053,602.92
2016-09-11T22:00:00.000000,248.73129413,606.53
2016-09-11T23:00:00.000000,196.23552422,606.82
2016-09-12T00:00:00.000000,151.02342718,607.94
