time_period_end,volume_traded,price_close
2016-04-25T01:00:00.000000,379.74223772,8.03
2016-04-25T02:00:00.000000,316.22643223,8.093
2016-04-25T03:00:00.000000,1585.83611894,8.013
2016-04-25T04:00:00.000000,66.82686995,8.0619
2016-04-25T05:00:00.000000,15.69808991,8.02
2016-04-25T06:00:00.000000,248.33668045,8.02
2016-04-25T07:00:00.000000,41.32110073,8.086
2016-04-25T08:00:00.000000,41.74184255,8.06
2016-04-25T09:00:00.000000,156.28517713,8.124
2016-04-25T10:00:00.000000,192.23666139,8.1
2016-04-25T11:00:00.000000,1607.8336942,8.056
2016-04-25T12:00:00.000000,7445.72201346,8.0521
2016-04-25T13:00:00.000000,28.09932359,8.0999
2016-04-25T14:00:00.000000,303.1111237,8.011
2016-04-25T15:00:00.000000,12638.021517,7.962
2016-04-25T16:00:00.000000,7319.33171778,7.74
2016-04-25T17:00:00.000000,771.40697207,7.813
2016-04-25T18:00:00.000000,8529.35516743,7.6626
2016-04-25T19:00:00.000000,7018.73394982,7.6699
2016-04-25T20:00:00.000000,192.15274755,7.6031
2016-04-25T21:00:00.000000,7755.69937642,7.3311
2016-04-25T22:00:00.000000,1009.72761543,7.4633
2016-04-25T23:00:00.000000,1081.41885941,7.51
2016-04-26T00:00:00.000000,716.56178404,7.56
