time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-02-16T01:00:00.000000,363.1807356500014,399.3753764443199
2016-02-16T02:00:00.000000,188.8295130699994,398.7089308275473
2016-02-16T03:00:00.000000,150.87360703000016,399.82306260227875
2016-02-16T04:00:00.000000,165.85530212999973,401.05485097362316
2016-02-16T05:00:00.000000,147.16623126999994,400.7319313408269
2016-02-16T06:00:00.000000,91.72184904000015,400.25509542141896
2016-02-16T07:00:00.000000,119.23409350999992,400.5093086091401
2016-02-16T08:00:00.000000,70.40555504999979,401.2629854955628
2016-02-16T09:00:00.000000,93.91854224999999,401.1659863189646
2016-02-16T10:00:00.000000,38.06722203000003,401.67833514434403
2016-02-16T11:00:00.000000,149.97711931999999,401.7828568956608
2016-02-16T12:00:00.000000,80.77218028000001,402.6222859999695
2016-02-16T13:00:00.000000,60.65629709999999,402.4693025846246
2016-02-16T14:00:00.000000,132.18914486000028,403.223872395845
2016-02-16T15:00:00.000000,245.53557291000098,404.50508366273857
2016-02-16T16:00:00.000000,780.2935080699878,403.98026172943645
2016-02-16T17:00:00.000000,299.82098234999654,405.19143294243196
2016-02-16T18:00:00.000000,605.0603096499887,406.6597000187173
2016-02-16T19:00:00.000000,504.40285935000065,406.6858915401666
2016-02-16T20:00:00.000000,265.07289493999843,406.26114632502146
2016-02-16T21:00:00.000000,255.49236348999833,405.8110777564118
2016-02-16T22:00:00.000000,293.5410397599958,405.76501325911556
2016-02-16T23:00:00.000000,258.4294755499989,406.1014372004992
2016-02-17T00:00:00.000000,175.41664923000013,406.8386503307048
