time_period_end,volume_traded,price_close
2016-01-25T01:00:00.000000,2728.80145748,399.39
2016-01-25T02:00:00.000000,1130.22828664,398.56
2016-01-25T03:00:00.000000,345.29838782,398.7
2016-01-25T04:00:00.000000,519.30767702,398.48
2016-01-25T05:00:00.000000,327.46120907,397.92
2016-01-25T06:00:00.000000,210.73800395,397.65
2016-01-25T07:00:00.000000,309.7586499,397.29
2016-01-25T08:00:00.000000,911.6392316,399.16
2016-01-25T09:00:00.000000,191.19225493,399.39
2016-01-25T10:00:00.000000,504.55776412,399.15
2016-01-25T11:00:00.000000,455.04437137,400.5
2016-01-25T12:00:00.000000,970.49152,397.8
2016-01-25T13:00:00.000000,834.19998445,399.51
2016-01-25T14:00:00.000000,529.70417409,398.7
2016-01-25T15:00:00.000000,399.58264471,399.18
2016-01-25T16:00:00.000000,607.11066446,397.8
2016-01-25T17:00:00.000000,3719.68605839,390.55
2016-01-25T18:00:00.000000,692.38722312,391.03
2016-01-25T19:00:00.000000,2669.19917321,390.43
2016-01-25T20:00:00.000000,275.70232971,389.93
2016-01-25T21:00:00.000000,1511.81858646,392.29
2016-01-25T22:00:00.000000,301.40330431,391.63
2016-01-25T23:00:00.000000,2147.92353353,393.28
2016-01-26T00:00:00.000000,371.40318179,390.96
