time_period_end,volume_traded,price_close
2018-05-02T01:00:00.000000,1791211.17340473,18.654
2018-05-02T02:00:00.000000,1225612.0923577,18.975
2018-05-02T03:00:00.000000,645172.18763604,18.87
2018-05-02T04:00:00.000000,288069.47696059,18.808
2018-05-02T05:00:00.000000,250337.69261818,18.655
2018-05-02T06:00:00.000000,540748.6914444,18.2
2018-05-02T07:00:00.000000,634160.66590615,18.853
2018-05-02T08:00:00.000000,257802.81293851,18.695
2018-05-02T09:00:00.000000,450914.77995907,18.561
2018-05-02T10:00:00.000000,341014.37395563,18.654
2018-05-02T11:00:00.000000,791594.59478452,18.75
2018-05-02T12:00:00.000000,318616.37988216,18.799
2018-05-02T13:00:00.000000,365136.30592111,18.47
2018-05-02T14:00:00.000000,505474.07416939,18.478
2018-05-02T15:00:00.000000,318090.33266048,18.493
2018-05-02T16:00:00.000000,339883.16928846,18.702
2018-05-02T17:00:00.000000,186500.73069705,18.601
2018-05-02T18:00:00.000000,170625.87723769,18.56
2018-05-02T19:00:00.000000,208584.16970828,18.505
2018-05-02T20:00:00.000000,182609.109249,18.52
2018-05-02T21:00:00.000000,591227.8606665,18.954
2018-05-02T22:00:00.000000,957052.55197281,19.225
2018-05-02T23:00:00.000000,572081.57375613,19.511
2018-05-03T00:00:00.000000,396324.44971841,19.232
