time_exchange_hour,volume_prior_to_this_hour,vwap_prior_to_this_hour
2016-04-04T01:00:00.000000,126.0891670700003,420.27282700831114
2016-04-04T02:00:00.000000,198.4856605900001,420.2974004586246
2016-04-04T03:00:00.000000,181.7479155699998,420.74524465806485
2016-04-04T04:00:00.000000,394.62042238000004,419.74258170017123
2016-04-04T05:00:00.000000,102.92078540000013,419.5625044378446
2016-04-04T06:00:00.000000,93.8320583200001,419.8270080899228
2016-04-04T07:00:00.000000,60.845267869999994,419.9567832289276
2016-04-04T08:00:00.000000,63.52684037999996,419.8715992918789
2016-04-04T09:00:00.000000,75.76663805000003,419.529267961716
2016-04-04T10:00:00.000000,69.25208388000006,419.619518998052
2016-04-04T11:00:00.000000,207.61889029000017,419.15614235221585
2016-04-04T12:00:00.000000,108.42872252000033,418.5480322423113
2016-04-04T13:00:00.000000,126.07960514000034,418.5820840731058
2016-04-04T14:00:00.000000,253.0151825100004,418.5645430557382
2016-04-04T15:00:00.000000,241.33929970000005,418.6059729082564
2016-04-04T16:00:00.000000,229.1193404700001,418.64864551176913
2016-04-04T17:00:00.000000,176.58782340999988,419.3645310493658
2016-04-04T18:00:00.000000,332.75437189000223,419.0996604458893
2016-04-04T19:00:00.000000,349.8835884200007,419.69299608720183
2016-04-04T20:00:00.000000,453.8113116199995,419.70664487223905
2016-04-04T21:00:00.000000,445.9509844300075,419.2880472396826
2016-04-04T22:00:00.000000,391.47084175000526,418.75482377997514
2016-04-04T23:00:00.000000,455.73910885000566,418.57983138936606
2016-04-05T00:00:00.000000,184.94938410999987,419.30695661842503
