time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-03-22T00:00:01.563000;2016-03-22T00:00:01.587000;c2cfc8ea-93e4-40c8-a95e-d47df770a347;411.98;0.08424;BUY
2016-03-22T00:00:30.983000;2016-03-22T00:00:30.993000;df629836-357d-4e65-94df-2b6c3cb7c8b8;411.99;0.6;BUY
2016-03-22T00:00:30.983000;2016-03-22T00:00:31.007000;9e9b8107-822c-4ac4-9d19-85b815c160f3;411.99;0.05;BUY
2016-03-22T00:00:30.983000;2016-03-22T00:00:31.007000;b6843647-62f0-4f4d-a0f2-8aefe3c858ba;412.0;6.96597;BUY
2016-03-22T00:01:00.857000;2016-03-22T00:01:00.867000;a46d9def-5ab9-4774-8aee-c7b75d66f296;411.89;0.01218;SELL
2016-03-22T00:01:30.930000;2016-03-22T00:01:30.930000;537d1816-2789-4e54-aa8c-48528e4f7754;411.93;0.04807;BUY
2016-03-22T00:02:03.413000;2016-03-22T00:02:03.413000;d2a7bef0-a3dd-425d-a540-b9ef0e300f2c;411.93;0.10476;BUY
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.820000;772c2ed9-d46b-4926-b829-db2932d8e73d;411.9;0.04;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.837000;027ac3d9-122e-4a92-a053-ab252cf3be44;411.89;0.23782;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.837000;c09ebb80-3f8c-4fb0-aa08-3cb917d00edc;411.88;0.25;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;c57abb3e-59ce-4605-a471-a32a93c580c8;411.88;0.05;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;ffb0a651-13df-4755-abab-ebdc71809728;411.83;7.2346;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;b9df85f2-097b-4a42-886c-88cf87db6c70;411.81;0.25;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;52e719f7-21c0-4065-8b51-412ec906ba90;411.8;0.03;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;615b2f7c-8152-4273-8bac-eea395c2e9bc;411.77;0.15;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;ee8a3d72-42c5-4cde-bc72-e2ae8d072208;411.76;0.8;SELL
2016-03-22T00:02:30.820000;2016-03-22T00:02:30.900000;b4e17b16-ad0f-424e-afd3-92c32bcac748;411.75;0.03;SELL
2016-03-22T00:02:30.823000;2016-03-22T00:02:30.900000;c06957f1-574d-437a-9b18-c93aa9d152d5;411.75;0.0115;SELL
2016-03-22T00:02:30.823000;2016-03-22T00:02:30.900000;3891971a-9af7-4d19-bf3e-f584465b805e;411.75;0.299;SELL
2016-03-22T00:02:30.823000;2016-03-22T00:02:30.900000;0250ba3c-2a07-4e8b-bf9b-b6cd1db11abe;411.7;0.03;SELL
