time_period_end,volume_traded,price_close
2018-03-29T01:00:00.000000,119988.87523242,6.2228
2018-03-29T02:00:00.000000,289777.73334114,6.1431
2018-03-29T03:00:00.000000,190444.82820578,6.1699
2018-03-29T04:00:00.000000,162023.51333764,6.1169
2018-03-29T05:00:00.000000,937913.70525041,5.8749
2018-03-29T06:00:00.000000,380653.97856878,5.8878
2018-03-29T07:00:00.000000,436938.31543915,5.9999
2018-03-29T08:00:00.000000,354276.69807703,5.9178
2018-03-29T09:00:00.000000,337494.98845167,5.9658
2018-03-29T10:00:00.000000,179092.25784084,5.9066
2018-03-29T11:00:00.000000,415311.33786245,5.8501
2018-03-29T12:00:00.000000,386758.43528606,5.8322
2018-03-29T13:00:00.000000,254225.71445826,5.866
2018-03-29T14:00:00.000000,382520.32521519,5.8884
2018-03-29T15:00:00.000000,697928.48511504,5.92
2018-03-29T16:00:00.000000,1153022.50606198,6.2023
2018-03-29T17:00:00.000000,711404.09985293,6.111
2018-03-29T18:00:00.000000,445942.63586611,6.0199
2018-03-29T19:00:00.000000,209506.87690944,6.058
2018-03-29T20:00:00.000000,217932.22424684,5.98
2018-03-29T21:00:00.000000,726173.43138096,5.8385
2018-03-29T22:00:00.000000,864702.58289649,5.8794
2018-03-29T23:00:00.000000,810371.36082925,5.9955
2018-03-30T00:00:00.000000,274694.83278105,5.8775
