time_period_end,volume_traded,price_close
2017-04-23T01:00:00.000000,273.35173265,1244.4
2017-04-23T02:00:00.000000,260.08686858,1243.47
2017-04-23T03:00:00.000000,251.72390581,1244.77
2017-04-23T04:00:00.000000,171.51917553,1238.73
2017-04-23T05:00:00.000000,219.00404254,1238.53
2017-04-23T06:00:00.000000,188.13413544,1242.68
2017-04-23T07:00:00.000000,120.8546703,1248.39
2017-04-23T08:00:00.000000,65.54728497,1249.94
2017-04-23T09:00:00.000000,92.39553914,1247.03
2017-04-23T10:00:00.000000,142.41960818,1245.75
2017-04-23T11:00:00.000000,79.22505109,1248.4
2017-04-23T12:00:00.000000,90.2730286,1247.66
2017-04-23T13:00:00.000000,123.87671383,1247.02
2017-04-23T14:00:00.000000,230.6806624,1247.95
2017-04-23T15:00:00.000000,335.84391928,1250.0
2017-04-23T16:00:00.000000,252.54127133,1251.66
2017-04-23T17:00:00.000000,348.66060049,1251.75
2017-04-23T18:00:00.000000,219.27937784,1249.9
2017-04-23T19:00:00.000000,232.82886539,1252.79
2017-04-23T20:00:00.000000,242.96855134,1249.17
2017-04-23T21:00:00.000000,312.35696928,1249.99
2017-04-23T22:00:00.000000,313.59773396,1248.36
2017-04-23T23:00:00.000000,207.89352339,1249.97
2017-04-24T00:00:00.000000,248.46274665,1251.98
