time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-13T00:00:08.000000;2016-02-13T00:00:08.000000;f9e1a5b4-0abe-4539-a353-c41634ac5a09;382.94;0.10741544;UNKNOWN
2016-02-13T00:00:13.000000;2016-02-13T00:00:13.000000;d33f932b-c2c4-4dec-9040-130f34b008bd;382.94;17.71258456;UNKNOWN
2016-02-13T00:00:16.000000;2016-02-13T00:00:16.000000;8fbd1236-b107-40dd-8341-8519fc03a8b5;382.94;0.1;UNKNOWN
2016-02-13T00:00:19.000000;2016-02-13T00:00:19.000000;16466a25-92af-40c2-9b65-cd5cac58553d;382.94;0.1;UNKNOWN
2016-02-13T00:00:20.000000;2016-02-13T00:00:20.000000;819e137a-a9a5-4e21-942c-c50b0391b2a4;382.94;0.1;UNKNOWN
2016-02-13T00:00:21.000000;2016-02-13T00:00:21.000000;fee6c4f4-7fa5-481e-8099-c49790885994;382.94;0.1;UNKNOWN
2016-02-13T00:00:21.000000;2016-02-13T00:00:21.000000;52ec310e-e3ed-4dc6-a32d-be1d1a87d26c;382.94;0.1;UNKNOWN
2016-02-13T00:00:37.000000;2016-02-13T00:00:37.000000;688b61bf-411d-41e2-a3bc-9ff6dcd4a86e;382.94;0.1;UNKNOWN
2016-02-13T00:00:43.000000;2016-02-13T00:00:43.000000;611f2247-5da8-4413-b79f-943f292a382c;382.95;0.01;UNKNOWN
2016-02-13T00:01:12.000000;2016-02-13T00:01:12.000000;10497ea2-8e5d-4eea-92c5-a33047b85fce;382.96;0.1;UNKNOWN
2016-02-13T00:01:15.000000;2016-02-13T00:01:15.000000;bdc04a3e-f00f-4c8e-9dc8-943cf9daa1f7;382.96;0.1;UNKNOWN
2016-02-13T00:01:18.000000;2016-02-13T00:01:18.000000;3fd577d4-f40d-4953-a932-2b40aace700b;382.96;0.1;UNKNOWN
2016-02-13T00:01:19.000000;2016-02-13T00:01:19.000000;78fc76ca-b498-4aa3-b294-a6f09f3e667e;382.96;0.1;UNKNOWN
