time_exchange;time_coinpai;guid;price;base_amount;taker_side
2016-02-13T00:00:02.340000;2016-02-13T00:00:02.370000;73beb948-e1c0-4532-8c02-74e207e54162;382.05;0.00627519;BUY
2016-02-13T00:00:02.340000;2016-02-13T00:00:02.370000;e4387ec8-1c4d-4c9d-a22d-028627064669;382.05;0.03599481;BUY
2016-02-13T00:00:19.997000;2016-02-13T00:00:20.027000;76f2f952-9f34-4741-917a-479dda1c8cf1;382.05;0.01400519;BUY
2016-02-13T00:00:19.997000;2016-02-13T00:00:20.043000;2fc86161-7bbb-46c5-9e5a-58f2fe82732d;382.06;0.02378928;BUY
2016-02-13T00:00:32.397000;2016-02-13T00:00:32.433000;5961c314-fd60-4f95-adb0-b04230ac6c08;382.06;0.02621072;BUY
2016-02-13T00:00:32.397000;2016-02-13T00:00:32.450000;9c4640e4-6e80-4b7e-a61c-d80d264d548b;382.06;0.05;BUY
2016-02-13T00:00:32.397000;2016-02-13T00:00:32.450000;509e0cf3-e9d5-45f3-bd5e-fd9a06f2134e;382.06;0.05;BUY
2016-02-13T00:00:32.397000;2016-02-13T00:00:32.450000;04cb34bf-6ef2-48b5-bd49-4afb3b0b1c3b;382.06;0.18917831;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.450000;9fb6cbd7-0d0b-4d1f-93a9-48a033b896a3;382.06;0.02916;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.450000;ddd2e3d5-aab2-4557-9e08-d98fb038f5e8;382.07;0.01;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.450000;904768d2-61ef-46fe-84d7-e23bb0341d26;382.08;0.01;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.463000;eb3e8f62-1298-474e-a6ea-8040eb2e3006;382.08;0.05;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.463000;3b02248a-1ee0-4af8-93cb-3774bee51491;382.09;0.05;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.463000;0ebe8040-d75a-4b6d-b192-5b2ad34c7d65;382.09;0.05;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.463000;a3caa889-8dbc-4f04-8160-c2b6022cc018;382.09;0.05;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;eb7be04b-1433-4fb0-bdf3-38e5be096045;382.1;0.01;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;01f927a0-38b5-459b-b2a9-f248d8d12812;382.1;0.1;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;471261a2-a5ae-4890-8083-db89e822e500;382.1;0.1;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;2ea9c86d-3567-478f-b1de-f905b6bb820c;382.1;0.1;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;c65c86e5-d400-4af8-87a6-6cf115e9a226;382.1;0.05;BUY
2016-02-13T00:00:32.400000;2016-02-13T00:00:32.480000;378b99ce-a520-4842-805d-27c112fcacad;382.1;0.05;BUY
