time_period_end,volume_traded,price_close
2017-09-10T01:00:00.000000,85236.28366171,0.8051
2017-09-10T02:00:00.000000,61339.64637116,0.8024
2017-09-10T03:00:00.000000,123665.0150493,0.79502
2017-09-10T04:00:00.000000,75025.65960293,0.78662
2017-09-10T05:00:00.000000,122944.47000249,0.78
2017-09-10T06:00:00.000000,215408.07706944,0.766
2017-09-10T07:00:00.000000,910177.84874831,0.71
2017-09-10T08:00:00.000000,256559.50278635,0.72836
2017-09-10T09:00:00.000000,174851.60922683,0.72114
2017-09-10T10:00:00.000000,96219.30281265,0.71125
2017-09-10T11:00:00.000000,267702.49543685,0.71045
2017-09-10T12:00:00.000000,427857.44913054,0.71
2017-09-10T13:00:00.000000,99234.45571801,0.71435
2017-09-10T14:00:00.000000,119265.17490715,0.7079
2017-09-10T15:00:00.000000,68656.21611381,0.71897
2017-09-10T16:00:00.000000,139039.41387301,0.7238
2017-09-10T17:00:00.000000,56718.9025966,0.729
2017-09-10T18:00:00.000000,357936.80632752,0.75011
2017-09-10T19:00:00.000000,247975.25086591,0.749
2017-09-10T20:00:00.000000,139022.12089686,0.7553
2017-09-10T21:00:00.000000,111675.23120581,0.74466
2017-09-10T22:00:00.000000,53031.86147212,0.7394
2017-09-10T23:00:00.000000,41307.17989462,0.75472
2017-09-11T00:00:00.000000,50122.60305893,0.7367
