time_period_end,volume_traded,price_close
2018-03-07T01:00:00.000000,1608.54708936,820.79
2018-03-07T02:00:00.000000,2063.32699743,823.94
2018-03-07T03:00:00.000000,2806.23590423,817.0
2018-03-07T04:00:00.000000,3917.0674908,811.0
2018-03-07T05:00:00.000000,4825.90022613,810.99
2018-03-07T06:00:00.000000,8733.37591107,798.51
2018-03-07T07:00:00.000000,6666.41039365,784.01
2018-03-07T08:00:00.000000,6107.02948668,785.15
2018-03-07T09:00:00.000000,3450.89859181,787.92
2018-03-07T10:00:00.000000,4088.35009794,776.79
2018-03-07T11:00:00.000000,3214.09218293,781.52
2018-03-07T12:00:00.000000,4539.9687756,789.6
2018-03-07T13:00:00.000000,3876.34736045,788.33
2018-03-07T14:00:00.000000,4776.45462342,789.51
2018-03-07T15:00:00.000000,2593.88418802,787.68
2018-03-07T16:00:00.000000,3703.87260899,785.54
2018-03-07T17:00:00.000000,24932.8989436,740.16
2018-03-07T18:00:00.000000,41257.39255446,737.09
2018-03-07T19:00:00.000000,12402.7317037,740.0
2018-03-07T20:00:00.000000,6254.26967474,742.02
2018-03-07T21:00:00.000000,3720.16292472,737.73
2018-03-07T22:00:00.000000,4315.36127097,749.39
2018-03-07T23:00:00.000000,7094.55940822,752.74
2018-03-08T00:00:00.000000,3952.26464861,749.2
