time_period_end,volume_traded,price_close
2017-06-30T01:00:00.000000,6549.36772888,296.77
2017-06-30T02:00:00.000000,11540.68582288,291.92
2017-06-30T03:00:00.000000,13138.80805445,286.75
2017-06-30T04:00:00.000000,17928.66477805,291.26
2017-06-30T05:00:00.000000,9027.76929694,290.44
2017-06-30T06:00:00.000000,5352.27712015,290.56
2017-06-30T07:00:00.000000,3903.20861718,292.03
2017-06-30T08:00:00.000000,1836.70079307,291.92
2017-06-30T09:00:00.000000,2776.50932638,296.3
2017-06-30T10:00:00.000000,1528.38333924,297.68
2017-06-30T11:00:00.000000,6551.67164686,304.82
2017-06-30T12:00:00.000000,3894.05423561,306.02
2017-06-30T13:00:00.000000,4084.32565714,295.88
2017-06-30T14:00:00.000000,14781.5093666,288.61
2017-06-30T15:00:00.000000,6836.9675481,294.3
2017-06-30T16:00:00.000000,5581.05453242,293.56
2017-06-30T17:00:00.000000,5749.31297387,292.98
2017-06-30T18:00:00.000000,4918.26344962,294.19
2017-06-30T19:00:00.000000,2995.93987781,291.01
2017-06-30T20:00:00.000000,23240.26360405,287.5
2017-06-30T21:00:00.000000,13961.81278966,284.87
2017-06-30T22:00:00.000000,23781.79998733,273.0
2017-06-30T23:00:00.000000,24793.60651389,270.51
2017-07-01T00:00:00.000000,16263.89975243,280.04
