time_period_end,volume_traded,price_close
2017-07-30T01:00:00.000000,1068.83603633,2700.5
2017-07-30T02:00:00.000000,454.14199163,2712.1
2017-07-30T03:00:00.000000,501.66811016,2697.5
2017-07-30T04:00:00.000000,446.85864826,2705.9
2017-07-30T05:00:00.000000,298.09185198,2707.4
2017-07-30T06:00:00.000000,2161.26648119,2652.7
2017-07-30T07:00:00.000000,4593.01281068,2620.0
2017-07-30T08:00:00.000000,1727.46066417,2638.6
2017-07-30T09:00:00.000000,1120.42135843,2643.9
2017-07-30T10:00:00.000000,1807.96044415,2649.0
2017-07-30T11:00:00.000000,1376.94646896,2623.0
2017-07-30T12:00:00.000000,658.00100114,2654.6
2017-07-30T13:00:00.000000,868.06504078,2666.8
2017-07-30T14:00:00.000000,836.4476395,2673.2
2017-07-30T15:00:00.000000,1771.87229431,2703.0
2017-07-30T16:00:00.000000,2027.77919302,2725.8
2017-07-30T17:00:00.000000,1422.01758468,2714.3
2017-07-30T18:00:00.000000,545.29974974,2713.0
2017-07-30T19:00:00.000000,2066.90037615,2755.0
2017-07-30T20:00:00.000000,887.62861222,2718.7
2017-07-30T21:00:00.000000,1659.35809071,2714.8
2017-07-30T22:00:00.000000,2599.5092457,2733.6
2017-07-30T23:00:00.000000,1936.41626095,2732.0
2017-07-31T00:00:00.000000,1492.33155651,2748.2
