time_period_end,volume_traded,price_close
2018-05-29T01:00:00.000000,143039.06819143,11.614
2018-05-29T02:00:00.000000,438625.45713647,11.606
2018-05-29T03:00:00.000000,273324.63189678,11.616
2018-05-29T04:00:00.000000,194452.40772064,11.599
2018-05-29T05:00:00.000000,165449.84731077,11.57
2018-05-29T06:00:00.000000,2701514.87869882,10.87
2018-05-29T07:00:00.000000,1136490.94607251,10.81
2018-05-29T08:00:00.000000,906568.81367481,11.152
2018-05-29T09:00:00.000000,470269.56013041,11.15
2018-05-29T10:00:00.000000,618090.30655647,11.122
2018-05-29T11:00:00.000000,1044210.21166194,11.425
2018-05-29T12:00:00.000000,1513125.02999709,11.817
2018-05-29T13:00:00.000000,873404.74642641,11.79
2018-05-29T14:00:00.000000,518919.96233742,11.879
2018-05-29T15:00:00.000000,364760.19967685,11.795
2018-05-29T16:00:00.000000,378992.15192893,11.847
2018-05-29T17:00:00.000000,438442.90121541,11.86
2018-05-29T18:00:00.000000,628864.94065385,12.171
2018-05-29T19:00:00.000000,1525667.75846556,12.25
2018-05-29T20:00:00.000000,230234.07386652,12.188
2018-05-29T21:00:00.000000,349544.23775932,12.206
2018-05-29T22:00:00.000000,196119.61090503,12.194
2018-05-29T23:00:00.000000,398223.76114975,11.93
2018-05-30T00:00:00.000000,384612.51944978,12.14
