time_period_end,volume_traded,price_close
2016-06-24T01:00:00.000000,1083.83547724,13.848
2016-06-24T02:00:00.000000,12476.3464287,13.879
2016-06-24T03:00:00.000000,4573.52663146,13.465
2016-06-24T04:00:00.000000,8636.80038827,13.349
2016-06-24T05:00:00.000000,23188.65829511,13.566
2016-06-24T06:00:00.000000,13027.60042309,14.09
2016-06-24T07:00:00.000000,14389.2614486,14.112
2016-06-24T08:00:00.000000,2801.14081658,14.056
2016-06-24T09:00:00.000000,4003.16035168,13.9
2016-06-24T10:00:00.000000,3004.18136518,14.2
2016-06-24T11:00:00.000000,1370.67319911,14.069
2016-06-24T12:00:00.000000,9118.77290688,14.05
2016-06-24T13:00:00.000000,7125.8645336,13.891
2016-06-24T14:00:00.000000,5266.62757237,13.77
2016-06-24T15:00:00.000000,14617.20650193,13.862
2016-06-24T16:00:00.000000,7263.44564667,13.956
2016-06-24T17:00:00.000000,4892.07574584,14.0
2016-06-24T18:00:00.000000,1944.38921648,14.1
2016-06-24T19:00:00.000000,2614.12802248,14.181
2016-06-24T20:00:00.000000,6907.28554547,14.23
2016-06-24T21:00:00.000000,5671.45042746,14.201
2016-06-24T22:00:00.000000,2101.34056749,14.131
2016-06-24T23:00:00.000000,492.43422842,14.267
2016-06-25T00:00:00.000000,4500.0726202,14.333
