time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-05T00:00:00.000000,1543558.23,0.62903,0.59915,0.64083,0.58211,8524
2017-10-06T00:00:00.000000,1533266.35,0.59908,0.60703,0.62049,0.58,7947
2017-10-07T00:00:00.000000,1617339.17,0.60769,0.60197,0.62,0.581,8621
2017-10-08T00:00:00.000000,1531880.48,0.60019,0.59049,0.60869,0.56752,9093
2017-10-09T00:00:00.000000,1284701.37,0.59536,0.60789,0.62465,0.572,6999
2017-10-10T00:00:00.000000,1799434.9,0.60727,0.56117,0.61729,0.503,8991
2017-10-11T00:00:00.000000,2075016.19,0.56102,0.55081,0.614,0.54284,9855
2017-10-12T00:00:00.000000,1920631.03,0.551,0.60019,0.6356,0.5418,10316
2017-10-13T00:00:00.000000,1609312.34,0.59875,0.60139,0.65,0.5554,9608
2017-10-14T00:00:00.000000,1514784.01,0.60046,0.59476,0.615,0.5267,8423
2017-10-15T00:00:00.000000,1660844.36,0.59376,0.58817,0.61767,0.57,9014
2017-10-16T00:00:00.000000,1506868.56,0.58537,0.57623,0.6,0.56,8388
2017-10-17T00:00:00.000000,1531844.54,0.57435,0.56391,0.59314,0.556,8941
2017-10-18T00:00:00.000000,1601817.22,0.56133,0.55382,0.57,0.53,9687
2017-10-19T00:00:00.000000,1647661.11,0.55395,0.54607,0.59682,0.47992,9151
2017-10-20T00:00:00.000000,1499205.75,0.54638,0.56316,0.60261,0.54429,8799
2017-10-21T00:00:00.000000,1040800.9,0.56284,0.54436,0.6046,0.544,6952
2017-10-22T00:00:00.000000,1239953.07,0.54522,0.53299,0.5458,0.51533,7144
2017-10-23T00:00:00.000000,1242104.46,0.53334,0.51946,0.54483,0.495,7086
2017-10-24T00:00:00.000000,1198710.18,0.51886,0.49072,0.52329,0.48,6562
2017-10-25T00:00:00.000000,1229440.26,0.49131,0.52159,0.53406,0.4751,6965
2017-10-26T00:00:00.000000,1122610.12,0.52192,0.50297,0.52608,0.481,5939
2017-10-27T00:00:00.000000,1009184.18,0.5032,0.52398,0.5331,0.50217,6219
2017-10-28T00:00:00.000000,853032.47,0.52271,0.52153,0.52494,0.50208,6062
2017-10-29T00:00:00.000000,1083307.21,0.52252,0.53268,0.548,0.5127,6254
2017-10-30T00:00:00.000000,1481008.43,0.53258,0.65236,0.6792,0.52811,7288
2017-10-31T00:00:00.000000,723857.06,0.65934,0.70948,0.74009,0.6419,4735
2017-11-01T00:00:00.000000,394423.1,0.7079,0.77895,0.7863,0.64595,3330
2017-11-02T00:00:00.000000,887004.94,0.779,1.04337,1.22898,0.75541,7447
2017-11-03T00:00:00.000000,753956.75,1.04552,1.11722,1.29635,0.902,10744
2017-11-04T00:00:00.000000,482995.39,1.11842,1.19982,1.3619,1.06047,7107
2017-11-05T00:00:00.000000,484195.74,1.1994,1.12028,1.29643,1.04598,6438
2017-11-06T00:00:00.000000,457167.5,1.11767,1.09411,1.1858,0.9878,5730
2017-11-07T00:00:00.000000,632151.35,1.09414,0.91169,1.09414,0.91023,6515
2017-11-08T00:00:00.000000,560514.2,0.91207,0.95074,1.0314,0.91207,6353
2017-11-09T00:00:00.000000,559307.93,0.95096,1.12655,1.18,0.94839,6327
2017-11-10T00:00:00.000000,744176.71,1.12637,1.17526,1.2425,1.0377,9634
2017-11-11T00:00:00.000000,513364.01,1.17859,1.02294,1.17977,0.98805,5808
2017-11-12T00:00:00.000000,543686.86,1.02108,1.15224,1.185,1.00975,5623
2017-11-13T00:00:00.000000,336823.8,1.161,1.09862,1.17609,1.04075,3926
2017-11-14T00:00:00.000000,318231.89,1.10439,1.16867,1.20476,1.0709,4700
2017-11-15T00:00:00.000000,475650.11,1.17148,1.65043,1.655,1.16481,6488
2017-11-16T00:00:00.000000,408092.77,1.68033,1.65938,1.7262,1.51677,7345
2017-11-17T00:00:00.000000,502288.58,1.67312,1.66065,1.85,1.55908,8582
2017-11-18T00:00:00.000000,605507.39,1.65315,1.7447,1.8312,1.56,10846
2017-11-19T00:00:00.000000,668404.84,1.74544,1.93569,1.978,1.65284,9423
2017-11-20T00:00:00.000000,476221.78,1.93713,1.87652,2.04128,1.74401,7371
2017-11-21T00:00:00.000000,461023.87,1.8777,1.98334,2.09868,1.82705,7511
2017-11-22T00:00:00.000000,308274.14,1.9847,1.90215,2.12719,1.85,5200
2017-11-23T00:00:00.000000,293410.73,1.90113,1.90408,1.97618,1.77844,5465
2017-11-24T00:00:00.000000,410120.44,1.8896,1.88011,1.97946,1.84033,7098
