time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-05T00:00:00.000000,516048.77,0.002148,0.002053,0.00217,0.002,5429
2017-10-06T00:00:00.000000,446413.66,0.002054,0.002072,0.00211,0.001977,5275
2017-10-07T00:00:00.000000,499273.7,0.002069,0.00195,0.002098,0.001949,5497
2017-10-08T00:00:00.000000,443407.98,0.001949,0.001876,0.001983,0.001859,5396
2017-10-09T00:00:00.000000,383283.17,0.001879,0.001933,0.00195,0.001839,5261
2017-10-10T00:00:00.000000,655989.26,0.001932,0.001896,0.002033,0.00185,5935
2017-10-11T00:00:00.000000,506878.87,0.001896,0.001871,0.001935,0.00183,5651
2017-10-12T00:00:00.000000,696346.49,0.001865,0.002018,0.0021,0.001833,6753
2017-10-13T00:00:00.000000,855470.07,0.002018,0.001937,0.002079,0.00188,3469
2017-10-14T00:00:00.000000,1042305.34,0.001937,0.0017,0.00199,0.0017,2652
2017-10-15T00:00:00.000000,489172.79,0.00171,0.001729,0.001815,0.00169,3637
2017-10-16T00:00:00.000000,497892.79,0.001713,0.001711,0.00181,0.001687,4753
2017-10-17T00:00:00.000000,598757.59,0.001712,0.001661,0.001789,0.001612,5060
2017-10-18T00:00:00.000000,450533.74,0.001661,0.001746,0.001763,0.001661,4597
2017-10-19T00:00:00.000000,570678.55,0.001746,0.001757,0.00182,0.00173,4938
2017-10-20T00:00:00.000000,797745.28,0.00174,0.001867,0.001915,0.001738,5598
2017-10-21T00:00:00.000000,661080.21,0.001827,0.001785,0.001906,0.001768,5398
2017-10-22T00:00:00.000000,888243.27,0.001784,0.001754,0.001815,0.00173,5634
2017-10-23T00:00:00.000000,555824.92,0.001754,0.001742,0.001801,0.001699,4650
2017-10-24T00:00:00.000000,446517.13,0.001754,0.001739,0.001779,0.001701,4944
2017-10-25T00:00:00.000000,748123.03,0.001739,0.00173,0.001755,0.001662,5779
2017-10-26T00:00:00.000000,543559.37,0.001729,0.001697,0.00175,0.001692,4652
2017-10-27T00:00:00.000000,890677.99,0.001701,0.001763,0.0018,0.001695,5301
2017-10-28T00:00:00.000000,764340.1,0.001756,0.001758,0.001775,0.001692,5431
2017-10-29T00:00:00.000000,1210940.61,0.001758,0.001823,0.001846,0.001758,5849
2017-10-30T00:00:00.000000,2101891.26,0.001825,0.002196,0.002249,0.001824,10481
2017-10-31T00:00:00.000000,2135843.7,0.002196,0.002315,0.002429,0.0021,9996
2017-11-01T00:00:00.000000,1429468.32,0.002315,0.00258,0.002587,0.002155,8124
2017-11-02T00:00:00.000000,3059295.21,0.00258,0.00362,0.004364,0.0025,12730
2017-11-03T00:00:00.000000,3614914.9,0.003619,0.003914,0.004481,0.003303,13616
2017-11-04T00:00:00.000000,2719422.64,0.003918,0.003954,0.004755,0.00363,11721
2017-11-05T00:00:00.000000,1785739.02,0.003954,0.00378,0.004336,0.003573,9373
2017-11-06T00:00:00.000000,2102294.69,0.003743,0.003656,0.00389,0.003311,9654
2017-11-07T00:00:00.000000,1878302.46,0.003657,0.003115,0.003657,0.00309,8497
2017-11-08T00:00:00.000000,1385920.74,0.003111,0.00325,0.003318,0.003111,7600
2017-11-09T00:00:00.000000,1899335.54,0.00325,0.003667,0.0039,0.003233,9321
2017-11-10T00:00:00.000000,1413367.04,0.00368,0.003671,0.003884,0.003463,6927
2017-11-11T00:00:00.000000,1542825.88,0.003671,0.003449,0.003692,0.003356,7155
2017-11-12T00:00:00.000000,1538968.81,0.00345,0.00368,0.00376,0.003362,8497
2017-11-13T00:00:00.000000,3834351.55,0.00368,0.00358,0.003837,0.0034,16401
2017-11-14T00:00:00.000000,1604164.92,0.003584,0.003718,0.003768,0.00338,6925
2017-11-15T00:00:00.000000,5300732.75,0.003745,0.00497,0.005,0.003745,16905
2017-11-16T00:00:00.000000,2888924.45,0.00497,0.004965,0.00518,0.0045,11433
2017-11-17T00:00:00.000000,2536484.36,0.005008,0.005054,0.005699,0.004765,11091
2017-11-18T00:00:00.000000,1907967.04,0.005055,0.005252,0.005521,0.004801,10042
2017-11-19T00:00:00.000000,1755726.96,0.005252,0.005574,0.005787,0.00491,9807
2017-11-20T00:00:00.000000,1692074.7,0.005569,0.005329,0.00574,0.005038,8945
2017-11-21T00:00:00.000000,2019177.64,0.005325,0.005404,0.005678,0.005005,10208
2017-11-22T00:00:00.000000,1906645.19,0.005403,0.005268,0.00563,0.0051,10056
2017-11-23T00:00:00.000000,1475421.18,0.005269,0.004939,0.005437,0.004866,9100
2017-11-24T00:00:00.000000,1171015.88,0.004922,0.004639,0.005001,0.004534,7531
2017-11-25T00:00:00.000000,1568580.13,0.004634,0.003957,0.004683,0.003929,9655
2017-11-26T00:00:00.000000,1742130.16,0.003959,0.004476,0.0045,0.003761,9273
2017-11-27T00:00:00.000000,2890462.7,0.004451,0.005216,0.005859,0.004224,14925
2017-11-28T00:00:00.000000,2351770.91,0.005216,0.00601,0.0062,0.005009,15076
2017-11-29T00:00:00.000000,2116737.67,0.00601,0.005967,0.006438,0.00575,13032
2017-11-30T00:00:00.000000,2468224.91,0.005974,0.006393,0.006986,0.00575,14432
2017-12-01T00:00:00.000000,1422758.35,0.006493,0.006496,0.006715,0.006151,11461
2017-12-02T00:00:00.000000,1161569.98,0.006492,0.006987,0.006987,0.00631,11309
2017-12-03T00:00:00.000000,1945999.62,0.006987,0.008516,0.00868,0.006973,15961
2017-12-04T00:00:00.000000,1737921.48,0.008537,0.007776,0.008985,0.00757,16411
2017-12-05T00:00:00.000000,1754985.44,0.007778,0.008594,0.00897,0.00773,17858
2017-12-06T00:00:00.000000,1661036.81,0.008573,0.009387,0.009743,0.008,15760
2017-12-07T00:00:00.000000,2259197.37,0.009387,0.010705,0.011341,0.009057,20065
2017-12-08T00:00:00.000000,2123190.06,0.010705,0.009594,0.0108,0.008812,24948
2017-12-09T00:00:00.000000,1537231.06,0.009454,0.009552,0.010649,0.009,21745
2017-12-10T00:00:00.000000,2112300.58,0.009416,0.008639,0.009925,0.008,22901
2017-12-11T00:00:00.000000,1594094.3,0.008659,0.008576,0.00875,0.008197,21219
2017-12-12T00:00:00.000000,1749296.9,0.00859,0.008451,0.009461,0.00835,18400
2017-12-13T00:00:00.000000,2575095.98,0.008635,0.008458,0.00939,0.00781,26617
2017-12-14T00:00:00.000000,4250568.74,0.008458,0.010458,0.01155,0.0082,40456
2017-12-15T00:00:00.000000,4530663.69,0.010463,0.012168,0.01326,0.009891,44808
2017-12-16T00:00:00.000000,2491490.98,0.012168,0.011731,0.012555,0.011,27666
2017-12-17T00:00:00.000000,1516325.77,0.011731,0.012202,0.013099,0.011723,23356
2017-12-18T00:00:00.000000,1766022.7,0.012208,0.011227,0.012613,0.01068,26423
2017-12-19T00:00:00.000000,1671016.36,0.011228,0.011313,0.01165,0.01065,26149
2017-12-20T00:00:00.000000,4317980.71,0.011356,0.014256,0.01499,0.0112,61054
2017-12-21T00:00:00.000000,2099405.77,0.014255,0.013169,0.014399,0.012798,38177
2017-12-22T00:00:00.000000,2097289.31,0.013159,0.013384,0.01427,0.012702,31303
2017-12-23T00:00:00.000000,3570271.8,0.01338,0.012171,0.0135,0.01171,53264
2017-12-24T00:00:00.000000,1852021.98,0.0122,0.012329,0.012998,0.01215,27757
2017-12-25T00:00:00.000000,1661176.97,0.012321,0.012031,0.012495,0.01171,23917
2017-12-26T00:00:00.000000,1568253.2,0.012058,0.01138,0.01212,0.011,24673
2017-12-27T00:00:00.000000,1564147.9,0.011378,0.011515,0.011749,0.010677,23293
2017-12-28T00:00:00.000000,1716203.92,0.011472,0.011827,0.012494,0.011221,23596
2017-12-29T00:00:00.000000,1446189.4,0.011827,0.011356,0.011848,0.01092,18062
2017-12-30T00:00:00.000000,1788052.82,0.011357,0.011189,0.011598,0.0109,21146
2017-12-31T00:00:00.000000,2577045.19,0.011188,0.010428,0.01119,0.009517,29166
2018-01-01T00:00:00.000000,1960004.66,0.010428,0.010428,0.010708,0.010101,25841
