time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2017-10-05T00:00:00.000000,2379177.57728302,0.63062,0.60199,0.63586,0.5806,5282
2017-10-06T00:00:00.000000,3366270.16977613,0.59888,0.60563,0.625,0.57,5918
2017-10-07T00:00:00.000000,1749748.72890999,0.60437,0.59901,0.61269,0.585,4654
2017-10-08T00:00:00.000000,1512164.40559022,0.5965,0.58789,0.60806,0.57,3984
2017-10-09T00:00:00.000000,2623908.78340375,0.58331,0.60439,0.61,0.574,6730
2017-10-10T00:00:00.000000,2970547.11090812,0.60313,0.555,0.6047,0.54401,5326
2017-10-11T00:00:00.000000,3159000.72662162,0.55671,0.55301,0.5832,0.549,5471
2017-10-12T00:00:00.000000,4703059.78161635,0.55466,0.6138,0.6321,0.549,10761
2017-10-13T00:00:00.000000,4372873.93349958,0.6138,0.59,0.6483,0.582,8742
2017-10-14T00:00:00.000000,4042810.43876135,0.59,0.58169,0.6219,0.555,8258
2017-10-15T00:00:00.000000,2766464.0918125,0.58169,0.5808,0.623,0.57812,6836
2017-10-16T00:00:00.000000,2432375.70618087,0.5797,0.5716,0.5875,0.56,7745
2017-10-17T00:00:00.000000,2237577.95120312,0.56975,0.5586,0.57876,0.554,6873
2017-10-18T00:00:00.000000,2330179.877443,0.56159,0.55185,0.5654,0.5417,6545
2017-10-19T00:00:00.000000,3413595.36865024,0.55157,0.54053,0.555,0.511,6262
2017-10-20T00:00:00.000000,3761997.41221092,0.54002,0.5669,0.5907,0.54,9550
2017-10-21T00:00:00.000000,2769859.40992699,0.5679,0.5354,0.6,0.535,7424
2017-10-22T00:00:00.000000,3722570.38521294,0.5351,0.52399,0.5419,0.506,6582
2017-10-23T00:00:00.000000,1669603.63100269,0.52377,0.5177,0.5375,0.5019,5017
2017-10-24T00:00:00.000000,3074807.58431934,0.5177,0.49407,0.5235,0.476,4718
2017-10-25T00:00:00.000000,2975748.38863179,0.49299,0.51227,0.5291,0.4777,6503
2017-10-26T00:00:00.000000,1772638.78976648,0.50887,0.5054,0.5219,0.492,3661
2017-10-27T00:00:00.000000,1527687.21922806,0.5049,0.51351,0.528,0.5016,2204
2017-10-28T00:00:00.000000,1538196.77988598,0.5139,0.5215,0.5227,0.5,1627
2017-10-29T00:00:00.000000,1900396.02574502,0.5215,0.53539,0.54064,0.5163,3030
2017-10-30T00:00:00.000000,9648798.05061003,0.53557,0.6651,0.68,0.535,11437
2017-10-31T00:00:00.000000,11016722.39643042,0.66498,0.71298,0.747,0.63998,13759
2017-11-01T00:00:00.000000,8493054.56250584,0.7127,0.78237,0.78338,0.66701,9319
2017-11-02T00:00:00.000000,34020344.47718824,0.78064,1.0416,1.3295,0.752,37071
2017-11-03T00:00:00.000000,29358785.17493268,1.0459,1.116,1.3,0.9151,36993
2017-11-04T00:00:00.000000,22652956.67247778,1.1159,1.195,1.4196,1.057,32051
2017-11-05T00:00:00.000000,15657912.0530123,1.1961,1.1115,1.2966,1.0402,18981
2017-11-06T00:00:00.000000,12556424.78526922,1.113,1.0896,1.1786,0.97,16656
2017-11-07T00:00:00.000000,11643639.34914455,1.0896,0.91532,1.0896,0.9,15215
2017-11-08T00:00:00.000000,5822814.07492923,0.915,0.95264,0.9958,0.9101,8464
2017-11-09T00:00:00.000000,14516279.12240003,0.952,1.1347,1.19,0.94057,21440
2017-11-10T00:00:00.000000,7455140.8742686,1.1274,1.1732,1.2142,1.1135,11587
2017-11-11T00:00:00.000000,8146912.17420092,1.1825,1.03,1.19,0.9801,11741
2017-11-12T00:00:00.000000,8373404.62017895,1.033,1.16,1.1995,1.0,14737
