time_period_end,volume_traded,price_close
2016-11-30T01:00:00.000000,31.36629,0.7515
2016-11-30T03:00:00.000000,1139.732972,0.7514
2016-11-30T04:00:00.000000,1830.5743,0.7615
2016-11-30T05:00:00.000000,70.545104,0.75034
2016-11-30T06:00:00.000000,1004.775261,0.7524
2016-11-30T08:00:00.000000,3254.374759,0.7526
2016-11-30T09:00:00.000000,0.1,0.75349
2016-11-30T10:00:00.000000,362.584958,0.7446
2016-11-30T11:00:00.000000,1170.292212,0.7455
2016-11-30T13:00:00.000000,17064.99015824,0.7387
2016-11-30T15:00:00.000000,35.93449702,0.73876
2016-11-30T17:00:00.000000,84.398,0.7458
2016-11-30T19:00:00.000000,97.9341,0.74157
2016-11-30T21:00:00.000000,927.675561,0.7458
2016-11-30T22:00:00.000000,1888.7149,0.7425
2016-11-30T23:00:00.000000,16.059742,0.74109
2016-12-01T00:00:00.000000,279.946281,0.7425
