time_period_end,volume_traded,price_close
2018-01-24T01:00:00.000000,38130.08085789,28.039
2018-01-24T02:00:00.000000,21192.57760705,28.056
2018-01-24T03:00:00.000000,9277.88380659,28.355
2018-01-24T04:00:00.000000,8237.18538071,28.664
2018-01-24T05:00:00.000000,21682.97922102,28.302
2018-01-24T06:00:00.000000,8596.37323237,28.258
2018-01-24T07:00:00.000000,15716.36416611,28.9
2018-01-24T08:00:00.000000,15595.60297901,28.911
2018-01-24T09:00:00.000000,7040.16926517,28.681
2018-01-24T10:00:00.000000,6688.15746603,28.96
2018-01-24T11:00:00.000000,16172.19331551,28.827
2018-01-24T12:00:00.000000,23711.15318071,29.035
2018-01-24T13:00:00.000000,40358.4061843,29.397
2018-01-24T14:00:00.000000,18762.10716736,29.506
2018-01-24T15:00:00.000000,52904.54056408,29.52
2018-01-24T16:00:00.000000,39047.79861171,28.86
2018-01-24T17:00:00.000000,20393.67717154,28.981
2018-01-24T18:00:00.000000,11358.2255712,29.144
2018-01-24T19:00:00.000000,8436.92871202,28.877
2018-01-24T20:00:00.000000,7907.9451624,29.397
2018-01-24T21:00:00.000000,7336.47844052,29.349
2018-01-24T22:00:00.000000,11291.62124094,29.573
2018-01-24T23:00:00.000000,6988.52026066,29.063
2018-01-25T00:00:00.000000,9546.31784692,29.641
