time_period_end,volume_traded,price_close
2018-06-02T01:00:00.000000,146695.61871762,12.192
2018-06-02T02:00:00.000000,98694.91380674,12.259
2018-06-02T03:00:00.000000,264235.18217011,12.332
2018-06-02T04:00:00.000000,150021.5527148,12.337
2018-06-02T05:00:00.000000,114299.37269353,12.358
2018-06-02T06:00:00.000000,158091.89007926,12.459
2018-06-02T07:00:00.000000,512439.72513886,12.602
2018-06-02T08:00:00.000000,650174.19600233,12.739
2018-06-02T09:00:00.000000,1697097.0220924,13.426
2018-06-02T10:00:00.000000,720292.007349,13.568
2018-06-02T11:00:00.000000,2063086.62008202,14.342
2018-06-02T12:00:00.000000,1565185.43675052,13.938
2018-06-02T13:00:00.000000,1104038.36842965,13.978
2018-06-02T14:00:00.000000,494280.1013697,14.058
2018-06-02T15:00:00.000000,331641.35010155,14.098
2018-06-02T16:00:00.000000,1696940.69681118,14.479
2018-06-02T17:00:00.000000,1089844.13222388,14.75
2018-06-02T18:00:00.000000,1941447.50774354,14.979
2018-06-02T19:00:00.000000,956742.49019217,14.959
2018-06-02T20:00:00.000000,858245.53255468,15.097
2018-06-02T21:00:00.000000,1507879.28446533,14.558
2018-06-02T22:00:00.000000,1802231.25460886,14.251
2018-06-02T23:00:00.000000,797541.27472189,14.5
2018-06-03T00:00:00.000000,584863.78519194,14.619
