time_period_end,volume_traded,price_close
2018-06-02T01:00:00.000000,3515.88829378,575.35
2018-06-02T02:00:00.000000,2166.77920293,578.15
2018-06-02T03:00:00.000000,2283.63927344,580.32860323
2018-06-02T04:00:00.000000,4134.16443617,576.89
2018-06-02T05:00:00.000000,3354.67425786,577.18
2018-06-02T06:00:00.000000,4578.48891787,581.32
2018-06-02T07:00:00.000000,10673.22460959,587.01
2018-06-02T08:00:00.000000,14866.08387273,588.41
2018-06-02T09:00:00.000000,14952.67921275,594.95
2018-06-02T10:00:00.000000,7791.0534195,596.77
2018-06-02T11:00:00.000000,8189.815872,590.01
2018-06-02T12:00:00.000000,3886.50549681,592.74
2018-06-02T13:00:00.000000,4838.74110413,590.21
2018-06-02T14:00:00.000000,3939.42905917,591.0
2018-06-02T15:00:00.000000,3438.65935422,592.95
2018-06-02T16:00:00.000000,6917.18640882,591.21
2018-06-02T17:00:00.000000,4678.23205939,589.57
2018-06-02T18:00:00.000000,5289.62224341,590.16
2018-06-02T19:00:00.000000,20091.26161945,597.06
2018-06-02T20:00:00.000000,7010.67304246,598.83
2018-06-02T21:00:00.000000,4244.1528806,591.38
2018-06-02T22:00:00.000000,2740.15626521,593.51
2018-06-02T23:00:00.000000,3850.27553384,593.16
2018-06-03T00:00:00.000000,1915.71059381,590.44
