time_period_end,volume_traded,price_close
2018-05-12T01:00:00.000000,3004.85842878,685.24
2018-05-12T02:00:00.000000,2528.72159167,681.72
2018-05-12T03:00:00.000000,2831.72822537,683.75
2018-05-12T04:00:00.000000,2808.22220819,676.44
2018-05-12T05:00:00.000000,3205.19385923,673.01
2018-05-12T06:00:00.000000,7562.52639052,657.1
2018-05-12T07:00:00.000000,11842.45793179,648.71
2018-05-12T08:00:00.000000,3282.53937795,653.3
2018-05-12T09:00:00.000000,1973.95647083,644.76
2018-05-12T10:00:00.000000,7102.25125404,666.01
2018-05-12T11:00:00.000000,5258.98627335,680.7
2018-05-12T12:00:00.000000,4584.77811893,678.51
2018-05-12T13:00:00.000000,5164.01928763,687.5
2018-05-12T14:00:00.000000,4828.14694693,676.0
2018-05-12T15:00:00.000000,6693.13678394,675.01
2018-05-12T16:00:00.000000,6379.84240181,661.55
2018-05-12T17:00:00.000000,5275.61231802,659.26
2018-05-12T18:00:00.000000,2260.43105859,669.99
2018-05-12T19:00:00.000000,1931.58570337,669.1
2018-05-12T20:00:00.000000,4636.27101746,681.18
2018-05-12T21:00:00.000000,2351.68368935,679.0
2018-05-12T22:00:00.000000,2795.65060985,675.43
2018-05-12T23:00:00.000000,2577.71683172,682.66
2018-05-13T00:00:00.000000,6413.36139932,684.66
