time_period_end,volume_traded,price_close
2018-05-12T01:00:00.000000,338788.76870777,14.966
2018-05-12T02:00:00.000000,334022.29272496,14.817
2018-05-12T03:00:00.000000,227434.95428266,14.932
2018-05-12T04:00:00.000000,514972.47247705,14.592
2018-05-12T05:00:00.000000,331224.38582762,14.329
2018-05-12T06:00:00.000000,3127648.12397823,13.074
2018-05-12T07:00:00.000000,5391152.19232756,13.05
2018-05-12T08:00:00.000000,1550159.72505398,13.299
2018-05-12T09:00:00.000000,1240074.33259713,13.031
2018-05-12T10:00:00.000000,1591842.93594379,13.863
2018-05-12T11:00:00.000000,1413480.95226476,14.3
2018-05-12T12:00:00.000000,977205.75504482,13.924
2018-05-12T13:00:00.000000,1459726.96818557,14.62
2018-05-12T14:00:00.000000,908525.53165332,14.053
2018-05-12T15:00:00.000000,842704.79341357,13.942
2018-05-12T16:00:00.000000,1159106.5184011,13.431
2018-05-12T17:00:00.000000,1199326.7581857,13.335
2018-05-12T18:00:00.000000,581119.5474399,13.523
2018-05-12T19:00:00.000000,322277.40771282,13.418
2018-05-12T20:00:00.000000,608935.62541852,13.67
2018-05-12T21:00:00.000000,306829.86525086,13.708
2018-05-12T22:00:00.000000,341212.95374097,13.842
2018-05-12T23:00:00.000000,278782.68468107,13.938
2018-05-13T00:00:00.000000,488118.49918224,13.952
