time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-26T00:00:00.000000,10173319.94,8.61e-06,8.75e-06,8.99e-06,8.48e-06,6026
2018-07-27T00:00:00.000000,9434242.85,8.74e-06,8.7e-06,9.33e-06,8.56e-06,5420
2018-07-28T00:00:00.000000,11457277.66,8.69e-06,8.58e-06,8.75e-06,8.48e-06,6207
2018-07-29T00:00:00.000000,8596372.18,8.58e-06,8.46e-06,8.58e-06,8.32e-06,4886
2018-07-30T00:00:00.000000,9285023.11,8.46e-06,8.44e-06,8.51e-06,8.29e-06,5428
2018-07-31T00:00:00.000000,11014659.6,8.43e-06,8.05e-06,8.46e-06,7.99e-06,6015
2018-08-01T00:00:00.000000,8775925.64,8.07e-06,7.75e-06,8.07e-06,7.59e-06,5022
2018-08-02T00:00:00.000000,9583185.48,7.76e-06,7.86e-06,8.17e-06,7.65e-06,5642
2018-08-03T00:00:00.000000,9418461.91,7.86e-06,7.49e-06,8.19e-06,7.45e-06,5326
2018-08-04T00:00:00.000000,8203469.84,7.49e-06,7.48e-06,7.58e-06,7.13e-06,5178
2018-08-05T00:00:00.000000,7621216.37,7.47e-06,7.69e-06,7.71e-06,7.36e-06,4536
2018-08-06T00:00:00.000000,10104260.63,7.68e-06,7.78e-06,7.81e-06,7.66e-06,5642
2018-08-07T00:00:00.000000,10027420.34,7.78e-06,7.67e-06,7.88e-06,7.62e-06,5673
2018-08-08T00:00:00.000000,9707702.76,7.67e-06,7.58e-06,7.71e-06,7.54e-06,5435
2018-08-09T00:00:00.000000,8814613.53,7.6e-06,7.32e-06,7.6e-06,7.25e-06,5129
2018-08-10T00:00:00.000000,9273668.98,7.32e-06,7.3e-06,7.42e-06,7.06e-06,5219
2018-08-11T00:00:00.000000,9569585.35,7.29e-06,7.09e-06,7.31e-06,7e-06,5455
2018-08-12T00:00:00.000000,4505537.07,7.09e-06,6.64e-06,7.15e-06,6.61e-06,2468
