time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-26T00:00:00.000000,8990.0,8.5e-06,8.7e-06,9e-06,8.5e-06,26
2018-07-27T00:00:00.000000,81230.0,8.9e-06,8.6e-06,9.3e-06,8.6e-06,65
2018-07-28T00:00:00.000000,3180.0,8.7e-06,8.5e-06,8.9e-06,8.5e-06,16
2018-07-29T00:00:00.000000,2330.0,8.5e-06,8.3e-06,8.6e-06,8.3e-06,5
2018-07-30T00:00:00.000000,20410.0,8.5e-06,8.3e-06,8.5e-06,8.3e-06,14
2018-07-31T00:00:00.000000,67780.0,8.4e-06,8.2e-06,8.4e-06,8.1e-06,25
2018-08-01T00:00:00.000000,11780.0,8.1e-06,7.8e-06,8.1e-06,7.6e-06,37
2018-08-02T00:00:00.000000,25260.0,7.9e-06,8e-06,8.1e-06,7.6e-06,25
2018-08-03T00:00:00.000000,35430.0,8e-06,7.6e-06,8.2e-06,7.5e-06,39
2018-08-04T00:00:00.000000,32170.0,7.5e-06,7.5e-06,7.5e-06,7.2e-06,30
2018-08-05T00:00:00.000000,10660.0,7.5e-06,7.7e-06,7.7e-06,7.4e-06,12
2018-08-06T00:00:00.000000,11600.0,7.7e-06,7.9e-06,7.9e-06,7.7e-06,5
2018-08-07T00:00:00.000000,2290.0,7.6e-06,7.7e-06,7.7e-06,7.6e-06,3
2018-08-08T00:00:00.000000,15060.0,7.6e-06,7.6e-06,7.7e-06,7.5e-06,24
2018-08-09T00:00:00.000000,8710.0,7.6e-06,7.3e-06,7.8e-06,7.3e-06,27
2018-08-10T00:00:00.000000,54450.0,7.3e-06,7.3e-06,7.4e-06,7.1e-06,35
2018-08-11T00:00:00.000000,16690.0,7.3e-06,7.1e-06,7.3e-06,7e-06,26
2018-08-12T00:00:00.000000,7140.0,7.1e-06,6.7e-06,7.1e-06,6.7e-06,15
