time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-26T00:00:00.000000,29141.70792313,8.7e-06,8.7e-06,8.7e-06,8.6e-06,20
2018-07-27T00:00:00.000000,21055.718176826,9.2e-06,8.9e-06,9.2e-06,8.9e-06,18
2018-07-28T00:00:00.000000,15.31858093,8.6e-06,8.6e-06,8.6e-06,8.6e-06,1
2018-07-29T00:00:00.000000,1802.75858096,8.6e-06,8.4e-06,8.6e-06,8.4e-06,3
2018-07-30T00:00:00.000000,26193.37813884,8.4e-06,8.4e-06,8.4e-06,8.3e-06,23
2018-07-31T00:00:00.000000,1049.33954592,8.3e-06,7.9e-06,8.4e-06,7.9e-06,7
2018-08-01T00:00:00.000000,32661.566926131,7.9e-06,7.7e-06,7.9e-06,7.6e-06,31
2018-08-02T00:00:00.000000,124277.72546885,7.9e-06,7.8e-06,8.1e-06,7.6e-06,58
2018-08-03T00:00:00.000000,73469.649603995,7.9e-06,7.4e-06,8.1e-06,7.4e-06,33
2018-08-04T00:00:00.000000,9512.81038905,7.2e-06,7.5e-06,7.5e-06,7.2e-06,16
2018-08-05T00:00:00.000000,60101.219709706,7.6e-06,7.8e-06,8.3e-06,7.4e-06,21
2018-08-06T00:00:00.000000,947.26155193,7.7e-06,7.7e-06,7.7e-06,7.7e-06,1
2018-08-07T00:00:00.000000,15373.217766973,7.9e-06,7.7e-06,7.9e-06,7.7e-06,6
2018-08-08T00:00:00.000000,3620.16779236,7.7e-06,7.6e-06,7.7e-06,7.6e-06,13
2018-08-09T00:00:00.000000,74364.0940021,7.4e-06,7.4e-06,7.4e-06,7.2e-06,58
2018-08-10T00:00:00.000000,59145.402357996,7.2e-06,7.2e-06,7.6e-06,7.1e-06,23
2018-08-11T00:00:00.000000,28601.512509441,7.2e-06,7.1e-06,7.2e-06,7e-06,20
2018-08-12T00:00:00.000000,10426.18220987,7.1e-06,6.8e-06,7.1e-06,6.8e-06,4
