time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-26T00:00:00.000000,481953.37587929,8.45e-06,8.57e-06,8.66e-06,8.36e-06,781
2018-07-27T00:00:00.000000,349351.63502429,8.57e-06,8.6e-06,8.85e-06,8.53e-06,587
2018-07-28T00:00:00.000000,590549.12042513,8.6e-06,8.53e-06,8.62e-06,8.33e-06,628
2018-07-29T00:00:00.000000,415981.61957409,8.48e-06,8.32e-06,8.54e-06,8.29e-06,445
2018-07-30T00:00:00.000000,661734.62513055,8.34e-06,8.38e-06,8.43e-06,8.24e-06,585
2018-07-31T00:00:00.000000,543885.49341301,8.43e-06,8.03e-06,8.43e-06,8e-06,595
2018-08-01T00:00:00.000000,610239.52614437,8.03e-06,7.75e-06,8.03e-06,7.65e-06,569
2018-08-02T00:00:00.000000,546263.55001539,7.75e-06,7.79e-06,7.99e-06,7.62e-06,739
2018-08-03T00:00:00.000000,518388.46452182,7.79e-06,7.44e-06,8.02e-06,7.43e-06,517
2018-08-04T00:00:00.000000,635247.64034719,7.44e-06,7.49e-06,7.52e-06,7.14e-06,614
2018-08-05T00:00:00.000000,588932.02350259,7.49e-06,7.63e-06,7.63e-06,7.36e-06,597
2018-08-06T00:00:00.000000,595465.21385496,7.63e-06,7.73e-06,7.76e-06,7.57e-06,494
2018-08-07T00:00:00.000000,343631.08262634,7.73e-06,7.68e-06,7.77e-06,7.64e-06,384
2018-08-08T00:00:00.000000,456058.69380131,7.68e-06,7.62e-06,7.71e-06,7.51e-06,566
2018-08-09T00:00:00.000000,446283.8802665,7.62e-06,7.19e-06,7.62e-06,7.19e-06,492
2018-08-10T00:00:00.000000,676364.61659653,7.23e-06,7.22e-06,7.26e-06,7.07e-06,555
2018-08-11T00:00:00.000000,607487.17178961,7.22e-06,7.03e-06,7.23e-06,7.01e-06,561
2018-08-12T00:00:00.000000,308390.2406221,7.03e-06,6.63e-06,7.09e-06,6.6e-06,330
