time_period_end,volume_traded,price_open,price_close,price_high,price_low,trades_count
2018-07-26T00:00:00.000000,21607.3939,8.72e-06,8.48e-06,9.06e-06,8.22e-06,68
2018-07-27T00:00:00.000000,2386.992,8.83e-06,8.75e-06,9.38e-06,8.51e-06,18
2018-07-28T00:00:00.000000,7318.9138,8.55e-06,8.54e-06,8.7e-06,8.31e-06,18
2018-07-29T00:00:00.000000,11429.7802,8.55e-06,8.53e-06,8.58e-06,8.28e-06,47
2018-07-30T00:00:00.000000,1507.2128,8.45e-06,8.27e-06,8.47e-06,8.27e-06,3
2018-07-31T00:00:00.000000,11189.395,8.27e-06,8e-06,8.36e-06,4.41e-06,39
2018-08-01T00:00:00.000000,9396.1647,7.99e-06,7.47e-06,8.03e-06,6.27e-06,42
2018-08-02T00:00:00.000000,6601.9198,7.82e-06,8.05e-06,8.05e-06,7.52e-06,25
2018-08-03T00:00:00.000000,21735.6733,8.03e-06,7.75e-06,8.15e-06,6.28e-06,77
2018-08-04T00:00:00.000000,32706.8326,7.51e-06,7.54e-06,7.58e-06,7.01e-06,85
2018-08-05T00:00:00.000000,7366.7184,7.41e-06,7.67e-06,7.71e-06,6.28e-06,76
2018-08-06T00:00:00.000000,4255.8006,7.66e-06,7.68e-06,7.99e-06,7.34e-06,39
2018-08-07T00:00:00.000000,6240.9795,7.74e-06,7.63e-06,8.02e-06,7.06e-06,51
2018-08-08T00:00:00.000000,9562.8823,7.73e-06,7.68e-06,8.09e-06,7.38e-06,21
2018-08-09T00:00:00.000000,17179.1912,7.51e-06,7.26e-06,7.99e-06,7.26e-06,74
2018-08-10T00:00:00.000000,3399.7296,7.27e-06,7.13e-06,7.38e-06,7.01e-06,24
2018-08-11T00:00:00.000000,5315.7801,7.08e-06,7.18e-06,7.25e-06,7e-06,44
2018-08-12T00:00:00.000000,8497.2834,7.01e-06,7.01e-06,7.12e-06,6.53e-06,26
